Time,Signal
3.806317595,2.277252152
3.809579221,2.090625026
3.812840847,2.183883248
3.816102473,2.211144176
3.819364099,2.602902789
3.822625725,2.699245052
3.825887351,2.478517116
3.829148977,2.183350325
3.832410603,2.386790739
3.835672229,2.000255398
3.838933855,2.368492391
3.842195481,2.768045772
3.845457107,2.327289766
3.848718733,2.706488663
3.851980359,2.518791249
3.855241986,2.201001023
3.858503612,2.539664566
3.861765238,2.125989543
3.865026864,2.629211727
3.86828849,2.557367873
3.871550116,2.310392467
3.874811742,2.566099976
3.878073368,2.779040963
3.881334994,2.807908324
3.88459662,2.76139933
3.887858246,2.485865353
3.891119872,2.304952994
3.894381498,2.364622386
3.897643124,2.334820342
3.90090475,2.559886385
3.904166376,2.792341687
3.907428002,2.66495899
3.910689628,2.69017684
3.913951254,2.606022069
3.91721288,2.129913874
3.920474506,2.162830373
3.923736132,2.444524542
3.926997759,2.668925388
3.930259385,2.295770182
3.933521011,2.063167692
3.936782637,2.163853976
3.940044263,2.772221168
3.943305889,2.406415112
3.946567515,2.531766736
3.949829141,2.561671431
3.953090767,2.746161724
3.956352393,2.748162458
3.959614019,2.142624939
3.962875645,2.568980457
3.966137271,2.131945093
3.969398897,2.169858133
3.972660523,2.147681458
3.975922149,2.144556172
3.979183775,2.301379926
3.982445401,2.724681664
3.985707027,2.728799797
3.988968653,2.258335734
3.992230279,2.258191078
3.995491905,2.821575675
3.998753532,2.528195081
4.002015158,2.171887886
4.005276784,2.601284547
4.00853841,2.428701024
4.011800036,2.289790227
4.015061662,2.409831507
4.018323288,2.01455044
4.021584914,2.37175271
4.02484654,2.797013267
4.028108166,2.126955565
4.031369792,2.285341723
4.034631418,2.051947984
4.037893044,2.110951549
4.04115467,2.543865295
4.044416296,2.372657871
4.047677922,2.754382528
4.050939548,2.115864559
4.054201174,2.328351389
4.0574628,2.351567324
4.060724426,2.456993787
4.063986052,2.558719829
4.067247678,2.043661864
4.070509305,2.6019661
4.073770931,2.387532666
4.077032557,2.724616334
4.080294183,2.545065357
4.083555809,2.032823298
4.086817435,2.524856568
4.090079061,2.615373765
4.093340687,2.752941129
4.096602313,2.017111103
4.099863939,2.394958427
4.103125565,2.40929698
4.106387191,2.667237584
4.109648817,2.719959594
4.112910443,2.589600686
4.116172069,2.616039379
4.119433695,2.682920322
4.122695321,2.242840042
4.125956947,2.522038987
4.129218573,2.276305403
4.132480199,2.661893264
4.135741825,2.402129003
4.139003451,2.028330755
4.142265078,2.504581168
4.145526704,2.251532396
4.14878833,2.509408943
4.152049956,2.460526474
4.155311582,2.000499348
4.158573208,2.189238416
4.161834834,2.513546173
4.16509646,2.0984611
4.168358086,2.646432078
4.171619712,2.652833198
4.174881338,2.16963049
4.178142964,2.054362437
4.18140459,2.113839886
4.184666216,2.466033553
4.187927842,2.052648087
4.191189468,2.61808375
4.194451094,2.053486791
4.19771272,2.64111846
4.200974346,2.699682376
4.204235972,2.498322583
4.207497598,2.2877743
4.210759224,2.789671331
4.21402085,2.072397774
4.217282477,2.246452388
4.220544103,2.35598802
4.223805729,2.034903498
4.227067355,2.189769405
4.230328981,2.394466512
4.233590607,2.749211182
4.236852233,2.00365524
4.240113859,2.641587431
4.243375485,2.345840477
4.246637111,2.505112133
4.249898737,2.726298653
4.253160363,2.365795118
4.256421989,2.156032748
4.259683615,2.115790203
4.262945241,2.808749354
4.266206867,2.539415379
4.269468493,2.126620212
4.272730119,2.487273972
4.275991745,2.530271361
4.279253371,2.409585797
4.282514997,2.405828094
4.285776623,2.644789737
4.28903825,2.234254199
4.292299876,2.453441116
4.295561502,2.020994868
4.298823128,2.041008987
4.302084754,2.306436692
4.30534638,2.770156834
4.308608006,2.219347987
4.311869632,2.251763426
4.315131258,2.484952376
4.318392884,2.448298605
4.32165451,2.658685021
4.324916136,2.196838741
4.328177762,2.773630347
4.331439388,2.62113565
4.334701014,2.01733535
4.33796264,2.426375259
4.341224266,2.16579385
4.344485892,2.479753439
4.347747518,2.064652729
4.351009144,2.432995367
4.35427077,2.41022453
4.357532396,2.58729972
4.360794023,2.431252176
4.364055649,2.489317924
4.367317275,2.001500326
4.370578901,2.686348038
4.373840527,2.605550854
4.377102153,2.575990243
4.380363779,2.048416778
4.383625405,2.738475262
4.386887031,2.121058623
4.390148657,2.149123073
4.393410283,2.333718908
4.396671909,2.142269265
4.399933535,2.577938082
4.403195161,2.799770293
4.406456787,2.23233749
4.409718413,2.568509391
4.412980039,2.547583634
4.416241665,2.389438812
4.419503291,2.735079768
4.422764917,2.260302814
4.426026543,2.034939427
4.429288169,2.20606939
4.432549796,2.244712017
4.435811422,2.769029644
4.439073048,2.277829648
4.442334674,2.662472762
4.4455963,2.798648669
4.448857926,2.765822414
4.452119552,2.351389698
4.455381178,2.237146509
4.458642804,2.157318178
4.46190443,2.195176637
4.465166056,2.286742432
4.468427682,2.634602572
4.471689308,2.333579259
4.474950934,2.583748908
4.47821256,2.067126336
4.481474186,2.261289393
4.484735812,2.756462906
4.487997438,2.369135274
4.491259064,2.492168152
4.49452069,2.158834971
4.497782316,2.418471472
4.501043942,2.156609483
4.504305569,2.659655477
4.507567195,2.54661964
4.510828821,2.637165767
4.514090447,2.144126103
4.517352073,2.131066803
4.520613699,2.075842992
4.523875325,2.347218419
4.527136951,2.083114857
4.530398577,2.100429506
4.533660203,2.443808406
4.536921829,2.086517439
4.540183455,2.110373075
4.543445081,2.820818723
4.546706707,2.733209658
4.549968333,2.378281535
4.553229959,2.198304218
4.556491585,2.388508529
4.559753211,2.82470928
4.563014837,2.526415611
4.566276463,2.707062953
4.569538089,2.194781884
4.572799715,2.242810379
4.576061342,2.639625451
4.579322968,2.580892132
4.582584594,2.434499192
4.58584622,2.792445852
4.589107846,2.273809523
4.592369472,2.549534314
4.595631098,2.499170149
4.598892724,2.129708735
4.60215435,2.690753684
4.605415976,2.504198267
4.608677602,2.18986368
4.611939228,2.60461613
4.615200854,2.056810682
4.61846248,2.186963857
4.621724106,2.113509403
4.624985732,2.519298666
4.628247358,2.056571357
4.631508984,2.113746724
4.63477061,2.358120126
4.638032236,2.275632711
4.641293862,2.64783281
4.644555488,2.072907679
4.647817115,2.523372406
4.651078741,2.127842243
4.654340367,2.489450506
4.657601993,2.383063557
4.660863619,2.27779512
4.664125245,2.694218615
4.667386871,2.253240402
4.670648497,2.3802549
4.673910123,2.617738114
4.677171749,2.140474565
4.680433375,2.54368708
4.683695001,2.083271361
4.686956627,2.637380328
4.690218253,2.164563671
4.693479879,2.700888055
4.696741505,2.633740744
4.700003131,2.218516783
4.703264757,2.560938964
4.706526383,2.717869514
4.709788009,2.684360934
4.713049635,2.218831976
4.716311261,2.395721058
4.719572888,2.133625542
4.722834514,2.44099896
4.72609614,2.104390144
4.729357766,2.029506024
4.732619392,2.594194882
4.735881018,2.344510036
4.739142644,2.630141537
4.74240427,2.435012842
4.745665896,2.665731121
4.748927522,2.336085397
4.752189148,2.737700071
4.755450774,2.056307267
4.7587124,2.050667568
4.761974026,2.544988084
4.765235652,2.820556384
4.768497278,2.756909231
4.771758904,2.606533706
4.77502053,2.457363102
4.778282156,2.779111355
4.781543782,2.747481344
4.784805408,2.804410386
4.788067034,2.663924777
4.791328661,2.610274757
4.794590287,2.622106316
4.797851913,2.515900285
4.801113539,2.613167334
4.804375165,2.064427948
4.807636791,2.671851667
4.810898417,2.236734796
4.814160043,2.736019412
4.817421669,2.004840396
4.820683295,2.54781106
4.823944921,2.006268061
4.827206547,2.127683386
4.830468173,2.727395473
4.833729799,2.304892761
4.836991425,2.374503284
4.840253051,2.002690942
4.843514677,2.131154109
4.846776303,2.316338234
4.850037929,2.822116109
4.853299555,2.226638985
4.856561181,2.399092628
4.859822807,2.143979929
4.863084434,2.708611619
4.86634606,2.356973561
4.869607686,2.376555519
4.872869312,2.145511494
4.876130938,2.473192279
4.879392564,2.277626139
4.88265419,2.392981098
4.885915816,2.523981471
4.889177442,2.801999696
4.892439068,2.111140439
4.895700694,2.500506107
4.89896232,2.315148442
4.902223946,2.574867917
4.905485572,2.384032636
4.908747198,2.378751858
4.912008824,2.623713695
4.91527045,2.295326882
4.918532076,2.150095424
4.921793702,2.483489291
4.925055328,2.578334037
4.928316954,2.326019474
4.93157858,2.737682039
4.934840207,2.190844645
4.938101833,2.210300173
4.941363459,2.245470683
4.944625085,2.75098215
4.947886711,2.540155951
4.951148337,2.740628743
4.954409963,2.672446211
4.957671589,2.456061823
4.960933215,2.49543974
4.964194841,2.403674279
4.967456467,2.567891532
4.970718093,2.654490209
4.973979719,2.433921193
4.977241345,2.340508395
4.980502971,2.104366756
4.983764597,2.603278255
4.987026223,2.23667566
4.990287849,2.164851466
4.993549475,2.796118824
4.996811101,2.253674812
5.000072727,2.074278485
5.003334353,2.342442953
5.00659598,2.532436246
5.009857606,2.680093079
5.013119232,2.437287358
5.016380858,2.394395364
5.019642484,2.541696807
5.02290411,2.061124832
5.026165736,2.208376506
5.029427362,2.65119725
5.032688988,2.593916932
5.035950614,2.534168139
5.03921224,2.256576643
5.042473866,2.019698469
5.045735492,2.803947569
5.048997118,2.738102751
5.052258744,2.828434563
5.05552037,2.581521076
5.058781996,2.447652603
5.062043622,2.113197865
5.065305248,2.748788525
5.068566874,2.535539001
5.0718285,2.589284473
5.075090126,2.201593884
5.078351752,2.285175472
5.081613379,2.201576152
5.084875005,2.43342896
5.088136631,2.194261478
5.091398257,2.159582201
5.094659883,2.650688965
5.097921509,2.776656913
5.101183135,2.807252698
5.104444761,2.123876936
5.107706387,2.438035877
5.110968013,2.722342171
5.114229639,2.539230345
5.117491265,2.302224248
5.120752891,2.650242928
5.124014517,2.211691518
5.127276143,2.639906033
5.130537769,2.228607029
5.133799395,2.421089483
5.137061021,2.572621925
5.140322647,2.572405385
5.143584273,2.700323319
5.146845899,2.425640014
5.150107525,2.403456792
5.153369152,2.00432345
5.156630778,2.100031935
5.159892404,2.210214793
5.16315403,2.307928074
5.166415656,2.204228733
5.169677282,2.245117969
5.172938908,2.796366497
5.176200534,2.355305024
5.17946216,2.281670575
5.182723786,2.433178828
5.185985412,2.703162754
5.189247038,2.15831141
5.192508664,2.694820617
5.19577029,2.397733868
5.199031916,2.591711567
5.202293542,2.418546386
5.205555168,2.225920767
5.208816794,2.596776153
5.21207842,2.135749447
5.215340046,2.224153198
5.218601672,2.245574173
5.221863298,2.19124024
5.225124925,2.432991438
5.228386551,2.192448878
5.231648177,2.506692232
5.234909803,2.220813931
5.238171429,2.481642523
5.241433055,2.726207224
5.244694681,2.384359012
5.247956307,2.611586861
5.251217933,2.024899706
5.254479559,2.751532
5.257741185,2.036243385
5.261002811,2.245195574
5.264264437,2.230421457
5.267526063,2.383366199
5.270787689,2.297125109
5.274049315,2.540868066
5.277310941,2.511615376
5.280572567,2.046631353
5.283834193,2.602344497
5.287095819,2.658288497
5.290357445,2.201862921
5.293619071,2.733942836
5.296880698,2.276544143
5.300142324,2.576930684
5.30340395,2.751425722
5.306665576,2.22762445
5.309927202,2.155732051
5.313188828,2.053627626
5.316450454,2.108171711
5.31971208,2.608088736
5.322973706,2.702325951
5.326235332,2.510326738
5.329496958,2.3565233
5.332758584,2.289477698
5.33602021,2.55742628
5.339281836,2.577217263
5.342543462,2.123329799
5.345805088,2.63181674
5.349066714,2.039041358
5.35232834,2.592363547
5.355589966,2.676335422
5.358851592,2.106895887
5.362113218,2.150738638
5.365374844,2.044161846
5.368636471,2.379448696
5.371898097,2.391173605
5.375159723,2.03301459
5.378421349,2.769526358
5.381682975,2.199081978
5.384944601,2.18472039
5.388206227,2.586973913
5.391467853,2.662689688
5.394729479,2.205755394
5.397991105,2.416244229
5.401252731,2.186974516
5.404514357,2.499242705
5.407775983,2.735859271
5.411037609,2.255534574
5.414299235,2.333003287
5.417560861,2.201878729
5.420822487,2.200925027
5.424084113,2.629642426
5.427345739,2.340304804
5.430607365,2.226536932
5.433868991,2.649306558
5.437130617,2.183637563
5.440392244,2.208714706
5.44365387,2.549211965
5.446915496,2.36107516
5.450177122,2.118520367
5.453438748,2.138814483
5.456700374,2.076308986
5.459962,2.399786735
5.463223626,2.627621853
5.466485252,2.824569495
5.469746878,2.468677396
5.473008504,2.161198602
5.47627013,2.237240809
5.479531756,2.381450962
5.482793382,2.461776651
5.486055008,2.370312146
5.489316634,2.071420079
5.49257826,2.278830184
5.495839886,2.06902706
5.499101512,2.498918623
5.502363138,2.812736462
5.505624764,2.375106882
5.50888639,2.191958445
5.512148017,2.561876411
5.515409643,2.352054715
5.518671269,2.529074387
5.521932895,2.227674658
5.525194521,2.542630431
5.528456147,2.269235638
5.531717773,2.259376871
5.534979399,2.80714393
5.538241025,2.106651078
5.541502651,2.027464181
5.544764277,2.502990626
5.548025903,2.48009837
5.551287529,2.283338424
5.554549155,2.382975963
5.557810781,2.22040681
5.561072407,2.600659352
5.564334033,2.588344111
5.567595659,2.487177342
5.570857285,2.159703355
5.574118911,2.413621183
5.577380537,2.581666859
5.580642163,2.413402752
5.58390379,2.80605257
5.587165416,2.157815957
5.590427042,2.136377631
5.593688668,2.772771071
5.596950294,2.753030165
5.60021192,2.51781266
5.603473546,2.344174479
5.606735172,2.088908799
5.609996798,2.479921448
5.613258424,2.334967866
5.61652005,2.33571443
5.619781676,2.216194758
5.623043302,2.672605575
5.626304928,2.799897075
5.629566554,2.407953553
5.63282818,2.310778539
5.636089806,2.50567298
5.639351432,2.694828864
5.642613058,2.698608199
5.645874684,2.559346687
5.64913631,2.224522335
5.652397936,2.760118587
5.655659563,2.661419606
5.658921189,2.766036501
5.662182815,2.497183569
5.665444441,3.072891388
5.668706067,2.314808052
5.671967693,2.313577414
5.675229319,2.552569487
5.678490945,3.106280527
5.681752571,2.795210535
5.685014197,2.972193748
5.688275823,2.538607269
5.691537449,2.553687061
5.694799075,2.776002775
5.698060701,3.009290504
5.701322327,3.385960789
5.704583953,3.394846371
5.707845579,3.535135145
5.711107205,3.303189677
5.714368831,3.579329701
5.717630457,3.383442145
5.720892083,3.77168346
5.724153709,3.579526074
5.727415336,3.565592819
5.730676962,3.651045131
5.733938588,4.157935837
5.737200214,3.869572314
5.74046184,4.242881075
5.743723466,3.768824992
5.746985092,4.730976544
5.750246718,4.735394915
5.753508344,4.6382167
5.75676997,4.663653237
5.760031596,5.452856763
5.763293222,4.946411564
5.766554848,5.119975535
5.769816474,6.175676884
5.7730781,5.650956261
5.776339726,6.560185122
5.779601352,6.606041537
5.782862978,6.676003696
5.786124604,7.651790263
5.78938623,7.902701579
5.792647856,8.378292467
5.795909482,8.891309319
5.799171109,8.942684145
5.802432735,9.659364867
5.805694361,10.37256187
5.808955987,11.23102137
5.812217613,11.63513042
5.815479239,12.61132211
5.818740865,13.74101944
5.822002491,14.03647723
5.825264117,15.54721652
5.828525743,16.03667227
5.831787369,17.88459364
5.835048995,18.5623991
5.838310621,20.44361129
5.841572247,21.11857
5.844833873,22.86901531
5.848095499,24.88502638
5.851357125,26.2143703
5.854618751,28.51710966
5.857880377,30.13170392
5.861142003,32.68826323
5.864403629,35.1403791
5.867665255,37.89513658
5.870926882,40.18138022
5.874188508,43.10499911
5.877450134,46.18053736
5.88071176,49.60511485
5.883973386,53.65980347
5.887235012,57.10127688
5.890496638,60.72019923
5.893758264,65.6224284
5.89701989,69.81609319
5.900281516,74.71554937
5.903543142,80.03474374
5.906804768,85.36738104
5.910066394,90.36433103
5.91332802,96.87407204
5.916589646,102.4270495
5.919851272,109.0499072
5.923112898,115.2621337
5.926374524,121.7416378
5.92963615,128.7230208
5.932897776,134.7699211
5.936159402,141.3022778
5.939421028,148.4861118
5.942682654,154.6981413
5.945944281,160.550401
5.949205907,166.9906867
5.952467533,172.216151
5.955729159,177.6548041
5.958990785,182.0173375
5.962252411,186.1140695
5.965514037,189.6522515
5.968775663,192.2203238
5.972037289,194.1871419
5.975298915,195.8443207
5.978560541,196.3692002
5.981822167,195.7246359
5.985083793,195.3432691
5.988345419,193.7380363
5.991607045,191.1012204
5.994868671,188.8551176
5.998130297,185.8958033
6.001391923,182.1549358
6.004653549,178.1460882
6.007915175,173.5000451
6.011176801,168.9306504
6.014438427,164.3192875
6.017700054,158.7492592
6.02096168,154.1814654
6.024223306,148.8865003
6.027484932,143.5914677
6.030746558,138.352276
6.034008184,133.5874279
6.03726981,128.0621144
6.040531436,123.3523792
6.043793062,118.0927684
6.047054688,113.2674003
6.050316314,108.6528043
6.05357794,104.5882524
6.056839566,99.69341579
6.060101192,95.90928355
6.063362818,91.52459089
6.066624444,87.78362216
6.06988607,83.87213689
6.073147696,80.57624646
6.076409322,77.05096114
6.079670948,73.98669503
6.082932574,70.81657531
6.0861942,67.55109706
6.089455827,64.23017441
6.092717453,61.85002257
6.095979079,59.20426165
6.099240705,56.02120152
6.102502331,53.62995901
6.105763957,51.34733749
6.109025583,49.0590973
6.112287209,47.26816276
6.115548835,44.75145024
6.118810461,43.04702997
6.122072087,41.39760745
6.125333713,39.17632032
6.128595339,37.90986292
6.131856965,36.62266403
6.135118591,35.02172875
6.138380217,32.95041977
6.141641843,31.80925359
6.144903469,30.62220018
6.148165095,28.85080294
6.151426721,28.16265168
6.154688347,27.0134703
6.157949973,25.43721079
6.1612116,24.78828632
6.164473226,24.00800542
6.167734852,22.39275132
6.170996478,22.00412707
6.174258104,20.53291627
6.17751973,20.00127406
6.180781356,19.66789083
6.184042982,18.63896895
6.187304608,17.74578647
6.190566234,16.67104185
6.19382786,16.4442184
6.197089486,15.73211112
6.200351112,15.31853695
6.203612738,14.69351411
6.206874364,14.27437574
6.21013599,13.90044214
6.213397616,12.94472487
6.216659242,12.39269265
6.219920868,11.81875567
6.223182494,11.29195899
6.22644412,11.51137353
6.229705746,10.59196432
6.232967373,10.42721443
6.236228999,10.54881336
6.239490625,9.559168342
6.242752251,9.636321209
6.246013877,9.37234557
6.249275503,8.81021929
6.252537129,8.917512148
6.255798755,8.130381593
6.259060381,8.247628601
6.262322007,7.57830366
6.265583633,7.157378937
6.268845259,7.286213538
6.272106885,7.500555428
6.275368511,6.83386892
6.278630137,6.452007223
6.281891763,6.756091733
6.285153389,6.716851801
6.288415015,6.253705797
6.291676641,5.816510886
6.294938267,5.798681109
6.298199893,6.078464282
6.301461519,5.233935392
6.304723146,5.608784963
6.307984772,5.361795313
6.311246398,5.471056006
6.314508024,4.835284615
6.31776965,5.02262241
6.321031276,4.861854811
6.324292902,4.752060321
6.327554528,4.567919639
6.330816154,4.895826447
6.33407778,4.258078412
6.337339406,4.169852992
6.340601032,4.346799254
6.343862658,3.913574786
6.347124284,4.518173139
6.35038591,4.234873749
6.353647536,3.597576833
6.356909162,3.595342163
6.360170788,4.120822961
6.363432414,3.869670736
6.36669404,3.651189434
6.369955666,3.46728685
6.373217292,3.262752875
6.376478919,3.44096847
6.379740545,3.225735541
6.383002171,3.435218944
6.386263797,3.499372653
6.389525423,3.320196313
6.392787049,3.169389389
6.396048675,3.487289845
6.399310301,3.126191089
6.402571927,2.95523122
6.405833553,2.80287646
6.409095179,2.97708265
6.412356805,3.101911114
6.415618431,3.104506259
6.418880057,2.880705112
6.422141683,3.012254097
6.425403309,2.821967115
6.428664935,2.841675018
6.431926561,3.318483565
6.435188187,3.218106158
6.438449813,2.510465415
6.441711439,2.605801684
6.444973065,2.716203146
6.448234692,3.118986282
6.451496318,3.153864074
6.454757944,3.094425207
6.45801957,3.099797718
6.461281196,2.641608292
6.464542822,2.999602005
6.467804448,2.797029681
6.471066074,2.753110582
6.4743277,2.778569127
6.477589326,3.130823616
6.480850952,2.720725817
6.484112578,2.986487183
6.487374204,3.018905448
6.49063583,2.85945888
6.493897456,2.618478346
6.497159082,2.974599223
6.500420708,3.048478591
6.503682334,2.671306664
6.50694396,2.973874867
6.510205586,2.853791231
6.513467212,2.939706817
6.516728838,2.874715467
6.519990465,2.305885246
6.523252091,2.686685002
6.526513717,2.856954017
6.529775343,2.908522949
6.533036969,2.378768524
6.536298595,2.773659966
6.539560221,2.349095787
6.542821847,2.557975328
6.546083473,2.172015339
6.549345099,2.570385607
6.552606725,2.297164508
6.555868351,2.677601221
6.559129977,2.376567761
6.562391603,2.064794361
6.565653229,2.000471097
6.568914855,2.62860905
6.572176481,2.480021623
6.575438107,2.046279978
6.578699733,2.115652269
6.581961359,2.525469056
6.585222985,2.801330869
6.588484611,2.622278663
6.591746238,2.678426524
6.595007864,2.688202362
6.59826949,2.820317835
6.601531116,2.562047291
6.604792742,2.606309704
6.608054368,2.122213681
6.611315994,2.403232651
6.61457762,2.370486479
6.617839246,2.470733526
6.621100872,2.741858844
6.624362498,2.406919878
6.627624124,2.263181239
6.63088575,2.775288509
6.634147376,2.212563195
6.637409002,2.718579529
6.640670628,2.198147698
6.643932254,2.06538945
6.64719388,2.639803157
6.650455506,2.38037715
6.653717132,2.5434605
6.656978758,2.175512023
6.660240384,2.173616689
6.663502011,2.081701575
6.666763637,2.576905572
6.670025263,2.379070722
6.673286889,2.065904115
6.676548515,2.231660708
6.679810141,2.372041258
6.683071767,2.820098759
6.686333393,2.415409011
6.689595019,2.467279048
6.692856645,2.459132983
6.696118271,2.105015697
6.699379897,2.023644291
6.702641523,2.135114071
6.705903149,2.010524764
6.709164775,2.106175379
6.712426401,2.078669894
6.715688027,2.389967946
6.718949653,2.444072139
6.722211279,2.512332685
6.725472905,2.438893728
6.728734531,2.211542944
6.731996157,2.651961401
6.735257783,2.381733573
6.73851941,2.035928258
6.741781036,2.241320185
6.745042662,2.533101082
6.748304288,2.710220059
6.751565914,2.207544094
6.75482754,2.181763395
6.758089166,2.115664049
6.761350792,2.393150848
6.764612418,2.517266314
6.767874044,2.174603208
6.77113567,2.745909336
6.774397296,2.159188977
6.777658922,2.790155603
6.780920548,2.711111112
6.784182174,2.032128432
6.7874438,2.581628893
6.790705426,2.734952621
6.793967052,2.064278317
6.797228678,2.036667542
6.800490304,2.626690043
6.80375193,2.412720852
6.807013556,2.682578049
6.810275183,2.129198581
6.813536809,2.058793931
6.816798435,2.120820639
6.820060061,2.379649016
6.823321687,2.15620497
6.826583313,2.145835333
6.829844939,2.091363627
6.833106565,2.478992234
6.836368191,2.051243509
6.839629817,2.490445062
6.842891443,2.219691645
6.846153069,2.119364598
6.849414695,2.267336807
6.852676321,2.450976687
6.855937947,2.421667089
6.859199573,2.536999223
6.862461199,2.401789441
6.865722825,2.396685575
6.868984451,2.584244708
6.872246077,2.105944841
6.875507703,2.442427282
6.878769329,2.339766174
6.882030956,2.487698365
6.885292582,2.445263363
6.888554208,2.350981316
6.891815834,2.581820265
6.89507746,2.001791158
6.898339086,2.801407365
6.901600712,2.811603534
6.904862338,2.335894751
6.908123964,2.127640363
6.91138559,2.828916731
6.914647216,2.712875287
6.917908842,2.713999962
6.921170468,2.764160898
6.924432094,2.72544678
6.92769372,2.376181384
6.930955346,2.517406512
6.934216972,2.53163285
6.937478598,2.349527135
6.940740224,2.203831672
6.94400185,2.573376892
6.947263476,2.146262395
6.950525102,2.474382487
6.953786729,2.199553583
6.957048355,2.772004408
6.960309981,2.080554066
6.963571607,2.081862922
6.966833233,2.401163521
6.970094859,2.37911352
6.973356485,2.496037256
6.976618111,2.144538596
6.979879737,2.424360235
6.983141363,2.716189267
6.986402989,2.725148277
6.989664615,2.541464013
6.992926241,2.259408061
6.996187867,2.458093052
6.999449493,2.474150502
7.002711119,2.211002433
7.005972745,2.158137186
7.009234371,2.379772591
7.012495997,2.366303988
7.015757623,2.181551653
7.019019249,2.380165579
7.022280875,2.202552488
7.025542502,2.758314146
7.028804128,2.367667107
7.032065754,2.670280668
7.03532738,2.541667523
7.038589006,2.680646432
7.041850632,2.048942419
7.045112258,2.349667655
7.048373884,2.04790357
7.05163551,2.204075231
7.054897136,2.791875488
7.058158762,2.049652684
7.061420388,2.361646665
7.064682014,2.573267182
7.06794364,2.326477202
7.071205266,2.33423242
7.074466892,2.611956828
7.077728518,2.306119596
7.080990144,2.002032549
7.08425177,2.229922495
7.087513396,2.400151447
7.090775022,2.062537557
7.094036648,2.814833385
7.097298275,2.22447723
7.100559901,2.333138692
7.103821527,2.307988754
7.107083153,2.701695435
7.110344779,2.57602818
7.113606405,2.245166767
7.116868031,2.628569189
7.120129657,2.797263431
7.123391283,2.720838964
7.126652909,2.811454995
7.129914535,2.524188775
7.133176161,2.717875394
7.136437787,2.788492304
7.139699413,2.199210915
7.142961039,2.029839943
7.146222665,2.073291815
7.149484291,2.223886591
7.152745917,2.048354378
7.156007543,2.558549276
7.159269169,2.397728139
7.162530795,2.658010263
7.165792421,2.111135088
7.169054048,2.014917999
7.172315674,2.680100334
7.1755773,2.282397268
7.178838926,2.095247906
7.182100552,2.325336936
7.185362178,2.32135871
7.188623804,2.454785712
7.19188543,2.235029226
7.195147056,2.244158646
7.198408682,2.314077583
7.201670308,2.46364357
7.204931934,2.805391973
7.20819356,2.815291429
7.211455186,2.445716573
7.214716812,2.216787968
7.217978438,2.671194329
7.221240064,2.239593977
7.22450169,2.410674601
7.227763316,2.548622304
7.231024942,2.610479297
7.234286568,2.711518359
7.237548194,2.023022922
7.240809821,2.552008623
7.244071447,2.084920015
7.247333073,2.429614056
7.250594699,2.577832724
7.253856325,2.409558368
7.257117951,2.01689143
7.260379577,2.480699567
7.263641203,2.186517728
7.266902829,2.781534253
7.270164455,2.056679314
7.273426081,2.144836666
7.276687707,2.631880714
7.279949333,2.085997889
7.283210959,2.71832879
7.286472585,2.345388531
7.289734211,2.301610469
7.292995837,2.417640863
7.296257463,2.154337709
7.299519089,2.036065834
7.302780715,2.490951809
7.306042341,2.205896871
7.309303967,2.204019743
7.312565594,2.105075532
7.31582722,2.134190102
7.319088846,2.542194524
7.322350472,2.328704899
7.325612098,2.373007045
7.328873724,2.159678298
7.33213535,2.290956457
7.335396976,2.603086373
7.338658602,2.792664622
7.341920228,2.636850566
7.345181854,2.475126976
7.34844348,2.300463844
7.351705106,2.671871985
7.354966732,2.467612213
7.358228358,2.731932993
7.361489984,2.172470928
7.36475161,2.439546898
7.368013236,2.766757757
7.371274862,2.424952787
7.374536488,2.18301082
7.377798114,2.187390828
7.38105974,2.406985689
7.384321367,2.252135285
7.387582993,2.808653579
7.390844619,2.364275728
7.394106245,2.288528525
7.397367871,2.423135426
7.400629497,2.421329801
7.403891123,2.666988704
7.407152749,2.764195242
7.410414375,2.249769355
7.413676001,2.214603597
7.416937627,2.134689281
7.420199253,2.086429711
7.423460879,2.428250071
7.426722505,2.151630886
7.429984131,2.351157833
7.433245757,2.160949085
7.436507383,2.25053422
7.439769009,2.6238779
7.443030635,2.673566336
7.446292261,2.401670239
7.449553887,2.647820383
7.452815513,2.397859767
7.45607714,2.133308031
7.459338766,2.641584996
7.462600392,2.258186094
7.465862018,2.641143358
7.469123644,2.679357581
7.47238527,2.044172495
7.475646896,2.537727244
7.478908522,2.082155811
7.482170148,2.664252006
7.485431774,2.673468806
7.4886934,2.798380488
7.491955026,2.56172526
7.495216652,2.822869051
7.498478278,2.670370181
7.501739904,2.206195104
7.50500153,2.828901089
7.508263156,2.794103387
7.511524782,2.357190806
7.514786408,2.38488437
7.518048034,2.510339481
7.52130966,2.046295473
7.524571286,2.165771567
7.527832913,2.724354355
7.531094539,2.821855803
7.534356165,2.752286269
7.537617791,2.777421842
7.540879417,2.182855594
7.544141043,2.162164353
7.547402669,2.582883552
7.550664295,2.521951445
7.553925921,2.492881821
7.557187547,2.299715588
7.560449173,2.460572727
7.563710799,2.423566751
7.566972425,2.086832897
7.570234051,2.793067286
7.573495677,2.103899913
7.576757303,2.667216404
7.580018929,2.74226057
7.583280555,2.613672218
7.586542181,2.196900403
7.589803807,2.698967489
7.593065433,2.487939791
7.596327059,2.6007708
7.599588685,2.722189882
7.602850312,2.749613691
7.606111938,2.740170505
