Time,Signal
4.068625908,2.334662266
4.072112305,2.020565016
4.075598703,2.25209119
4.0790851,2.053742223
4.082571498,2.302868864
4.086057895,2.114159212
4.089544293,2.092993898
4.09303069,2.202544897
4.096517088,2.001420887
4.100003485,2.089676905
4.103489883,2.37608339
4.106976281,2.058454071
4.110462678,2.423627996
4.113949076,2.207792116
4.117435473,2.346483239
4.120921871,2.185286972
4.124408268,2.538476076
4.127894666,2.323920883
4.131381063,2.543805967
4.134867461,2.261210914
4.138353858,2.477351019
4.141840256,2.206097869
4.145326653,2.338322783
4.148813051,2.374723497
4.152299448,2.428580705
4.155785846,2.498144852
4.159272243,2.247101981
4.162758641,2.298100145
4.166245038,2.403447498
4.169731436,2.054235113
4.173217833,2.491799585
4.176704231,2.157968177
4.180190628,2.361045182
4.183677026,2.474554436
4.187163424,2.334683791
4.190649821,2.292373973
4.194136219,2.439690845
4.197622616,2.398065785
4.201109014,2.445510523
4.204595411,2.204895452
4.208081809,2.450644961
4.211568206,2.013219397
4.215054604,2.333486804
4.218541001,2.090439252
4.222027399,2.106726137
4.225513796,2.4747672
4.229000194,2.132467183
4.232486591,2.338966635
4.235972989,2.306615037
4.239459386,2.136749696
4.242945784,2.494561681
4.246432181,2.079689696
4.249918579,2.362898867
4.253404976,2.43219365
4.256891374,2.218509578
4.260377771,2.354885673
4.263864169,2.19919051
4.267350567,2.133456308
4.270836964,2.44340929
4.274323362,2.292046132
4.277809759,2.085399001
4.281296157,2.363850758
4.284782554,2.529778595
4.288268952,2.17196406
4.291755349,2.516358504
4.295241747,2.247481302
4.298728144,2.037631483
4.302214542,2.252485673
4.305700939,2.118978877
4.309187337,2.48267074
4.312673734,2.191384129
4.316160132,2.105828307
4.319646529,2.289415728
4.323132927,2.274693003
4.326619324,2.219907814
4.330105722,2.517505876
4.333592119,2.428383436
4.337078517,2.229460306
4.340564914,2.045062663
4.344051312,2.509645825
4.34753771,2.382329924
4.351024107,2.148793163
4.354510505,2.11272793
4.357996902,2.158132907
4.3614833,2.306879598
4.364969697,2.509252866
4.368456095,2.147869069
4.371942492,2.29297052
4.37542889,2.127030539
4.378915287,2.491219259
4.382401685,2.12016103
4.385888082,2.282170726
4.38937448,2.091174661
4.392860877,2.551907124
4.396347275,2.466694198
4.399833672,2.42762483
4.40332007,2.371247948
4.406806467,2.083228246
4.410292865,2.224362262
4.413779262,2.400536177
4.41726566,2.209305819
4.420752057,2.325212383
4.424238455,2.023191624
4.427724853,2.24871061
4.43121125,2.096838614
4.434697648,2.547380255
4.438184045,2.098674001
4.441670443,2.354091522
4.44515684,2.186910257
4.448643238,2.083640788
4.452129635,2.499729911
4.455616033,2.253838507
4.45910243,2.014751542
4.462588828,2.212113381
4.466075225,2.528672183
4.469561623,2.552357533
4.47304802,2.085703793
4.476534418,2.337416214
4.480020815,2.30814529
4.483507213,2.297923779
4.48699361,2.491527417
4.490480008,2.503187623
4.493966405,2.177617224
4.497452803,2.506725981
4.5009392,2.519919734
4.504425598,2.455610295
4.507911996,2.545842841
4.511398393,2.181955198
4.514884791,2.357669262
4.518371188,2.426057354
4.521857586,2.146856367
4.525343983,2.349506543
4.528830381,2.066105425
4.532316778,2.500953034
4.535803176,2.076069048
4.539289573,2.352551103
4.542775971,2.31405762
4.546262368,2.154535909
4.549748766,2.14818328
4.553235163,2.260181482
4.556721561,2.108161024
4.560207958,2.527687614
4.563694356,2.378887986
4.567180753,2.452129496
4.570667151,2.114303972
4.574153548,2.31970443
4.577639946,2.481316605
4.581126343,2.403153188
4.584612741,2.536132587
4.588099139,2.537913006
4.591585536,2.303022791
4.595071934,2.221966191
4.598558331,2.466773158
4.602044729,2.082299632
4.605531126,2.424608492
4.609017524,2.278149074
4.612503921,2.410126954
4.615990319,2.394456992
4.619476716,2.207725347
4.622963114,2.438428967
4.626449511,2.604100211
4.629935909,2.093743314
4.633422306,2.5207468
4.636908704,2.210746444
4.640395101,2.312107624
4.643881499,2.525854598
4.647367896,2.304356638
4.650854294,2.196548231
4.654340691,2.408366599
4.657827089,2.382052808
4.661313486,2.61911498
4.664799884,2.352401898
4.668286282,2.333597328
4.671772679,2.546069155
4.675259077,2.441945961
4.678745474,2.647561034
4.682231872,2.627419135
4.685718269,2.783702887
4.689204667,2.563400625
4.692691064,2.739872813
4.696177462,2.652657761
4.699663859,3.04831564
4.703150257,2.743697824
4.706636654,3.017565881
4.710123052,2.981605361
4.713609449,2.970891027
4.717095847,2.902366537
4.720582244,2.980427741
4.724068642,3.068941686
4.727555039,3.292059429
4.731041437,3.610080039
4.734527834,3.513686195
4.738014232,4.031892835
4.741500629,3.960412277
4.744987027,4.159026006
4.748473425,4.179737853
4.751959822,4.392468522
4.75544622,4.988012144
4.758932617,4.885154017
4.762419015,5.278255332
4.765905412,5.783923092
4.76939181,5.79486339
4.772878207,6.238264701
4.776364605,6.896198343
4.779851002,7.258394717
4.7833374,7.441855626
4.786823797,8.087973693
4.790310195,8.688039941
4.793796592,9.125339164
4.79728299,9.760811612
4.800769387,10.80047036
4.804255785,11.83503787
4.807742182,12.69308337
4.81122858,13.47553105
4.814714977,14.32310746
4.818201375,15.4678997
4.821687772,17.20196882
4.82517417,18.66588361
4.828660568,19.86046558
4.832146965,21.45039738
4.835633363,23.79114399
4.83911976,25.62362124
4.842606158,27.53480966
4.846092555,30.0993226
4.849578953,32.67670959
4.85306535,35.76437877
4.856551748,38.89837039
4.860038145,41.81883994
4.863524543,45.52776073
4.86701094,49.72736968
4.870497338,53.85242063
4.873983735,58.16025997
4.877470133,62.9831588
4.88095653,68.76185236
4.884442928,74.21581502
4.887929325,80.36644133
4.891415723,86.43574085
4.89490212,93.23841495
4.898388518,100.4419761
4.901874915,108.1116909
4.905361313,116.1130395
4.908847711,124.0459944
4.912334108,132.3967648
4.915820506,140.7584612
4.919306903,149.1361721
4.922793301,157.6597517
4.926279698,166.0809504
4.929766096,174.1201942
4.933252493,181.4346471
4.936738891,188.4643891
4.940225288,194.6049587
4.943711686,200.2188446
4.947198083,205.1807468
4.950684481,208.7903232
4.954170878,211.1622074
4.957657276,212.7644029
4.961143673,212.946545
4.964630071,212.6159969
4.968116468,210.5888867
4.971602866,208.5855271
4.975089263,204.8732116
4.978575661,201.0460022
4.982062058,195.9990233
4.985548456,190.8034675
4.989034854,184.9726271
4.992521251,178.6327922
4.996007649,172.4374161
4.999494046,166.3327377
5.002980444,159.7335496
5.006466841,153.1902594
5.009953239,146.5712568
5.013439636,139.9456345
5.016926034,133.571647
5.020412431,127.5872746
5.023898829,121.3475954
5.027385226,115.967452
5.030871624,110.392572
5.034358021,104.9582608
5.037844419,99.78249319
5.041330816,94.51721647
5.044817214,89.94233819
5.048303611,85.66516967
5.051790009,81.21775312
5.055276406,77.03327516
5.058762804,73.40057151
5.062249201,69.39773492
5.065735599,66.07187041
5.069221997,62.53545281
5.072708394,59.65513929
5.076194792,56.36505315
5.079681189,53.60897341
5.083167587,50.55004619
5.086653984,48.37983256
5.090140382,45.61744027
5.093626779,43.45804207
5.097113177,41.59094332
5.100599574,39.48664692
5.104085972,37.32596578
5.107572369,35.60101859
5.111058767,33.78280993
5.114545164,31.86084944
5.118031562,30.2806122
5.121517959,29.18750305
5.125004357,27.66525707
5.128490754,26.18987777
5.131977152,25.17416461
5.135463549,24.07134066
5.138949947,22.74911533
5.142436344,21.61092684
5.145922742,20.75432915
5.14940914,19.82143693
5.152895537,18.80848752
5.156381935,17.82413343
5.159868332,17.07594092
5.16335473,16.58695652
5.166841127,15.84410843
5.170327525,15.20034779
5.173813922,14.02559423
5.17730032,13.7208354
5.180786717,12.9753205
5.184273115,12.33078931
5.187759512,11.76026686
5.19124591,11.54349695
5.194732307,11.04333073
5.198218705,10.53859114
5.201705102,10.41583679
5.2051915,9.509663461
5.208677897,9.307219988
5.212164295,8.868154365
5.215650692,8.922466272
5.21913709,8.372074224
5.222623487,8.212959127
5.226109885,7.834371615
5.229596283,7.528401371
5.23308268,7.393851304
5.236569078,7.159474169
5.240055475,6.903444601
5.243541873,6.489061382
5.24702827,6.047659051
5.250514668,6.252851924
5.254001065,5.885994423
5.257487463,5.592514923
5.26097386,5.581445501
5.264460258,5.311346833
5.267946655,5.189767574
5.271433053,5.349610626
5.27491945,4.914575567
5.278405848,4.617348904
5.281892245,4.790656522
5.285378643,4.521105214
5.28886504,4.465697312
5.292351438,4.273750878
5.295837835,4.155853119
5.299324233,4.396014545
5.30281063,4.309631481
5.306297028,3.88459912
5.309783426,3.612947255
5.313269823,3.820247897
5.316756221,3.698227281
5.320242618,3.564655256
5.323729016,3.439181163
5.327215413,3.305723026
5.330701811,3.624937515
5.334188208,3.556447262
5.337674606,3.140060644
5.341161003,3.566822104
5.344647401,3.136978053
5.348133798,3.30180579
5.351620196,3.309874822
5.355106593,2.8769953
5.358592991,2.912633224
5.362079388,2.941623601
5.365565786,3.252157158
5.369052183,2.867513939
5.372538581,3.024543099
5.376024978,3.067516664
5.379511376,2.719753566
5.382997773,2.820266085
5.386484171,2.99299449
5.389970569,2.756714196
5.393456966,2.666537223
5.396943364,2.716939252
5.400429761,2.769843271
5.403916159,2.426484102
5.407402556,2.456903977
5.410888954,2.496425933
5.414375351,2.38621466
5.417861749,2.627210354
5.421348146,2.608736431
5.424834544,2.71183755
5.428320941,2.454416191
5.431807339,2.449777389
5.435293736,2.800049814
5.438780134,2.813034242
5.442266531,2.665332928
5.445752929,2.625479287
5.449239326,2.713270972
5.452725724,2.597642339
5.456212121,2.433653953
5.459698519,2.33410908
5.463184916,2.499421843
5.466671314,2.657841293
5.470157712,2.54639101
5.473644109,2.457147349
5.477130507,2.31991835
5.480616904,2.192650292
5.484103302,2.537423876
5.487589699,2.197686122
5.491076097,2.628659171
5.494562494,2.183895799
5.498048892,2.195026406
5.501535289,2.53840576
5.505021687,2.479716766
5.508508084,2.285733891
5.511994482,2.125796869
5.515480879,2.218778669
5.518967277,2.529551186
5.522453674,2.433441027
5.525940072,2.157248704
5.529426469,2.106822588
5.532912867,2.20335335
5.536399264,2.363195989
5.539885662,2.491581937
5.543372059,2.170064079
5.546858457,2.063346436
5.550344855,2.538243786
5.553831252,2.084110919
5.55731765,2.490993109
5.560804047,2.406270672
5.564290445,2.420822093
5.567776842,2.245277389
5.57126324,2.031644482
5.574749637,2.467563605
5.578236035,2.397829165
5.581722432,2.239311549
5.58520883,2.006849952
5.588695227,2.390796023
5.592181625,2.395797599
5.595668022,2.42233408
5.59915442,2.198864143
5.602640817,2.485802396
5.606127215,2.437130445
5.609613612,2.158683759
5.61310001,2.316527022
5.616586407,2.088652451
5.620072805,2.314621368
5.623559202,2.487748066
5.6270456,2.085518586
5.630531997,2.355850293
5.634018395,2.250603748
5.637504793,2.236117517
5.64099119,2.149133359
5.644477588,2.216688671
5.647963985,2.320957853
5.651450383,2.246273408
5.65493678,2.360101512
5.658423178,2.349815313
5.661909575,2.064387653
5.665395973,2.276143794
5.66888237,2.233576766
5.672368768,2.010345584
5.675855165,2.541724095
5.679341563,2.490290438
5.68282796,2.17469033
5.686314358,2.514028407
5.689800755,2.453449832
5.693287153,2.107790258
5.69677355,2.524991185
5.700259948,2.216859754
5.703746345,2.150310658
5.707232743,2.269652503
5.71071914,2.016326813
5.714205538,2.122808736
5.717691936,2.549929539
5.721178333,2.459770822
5.724664731,2.187434461
5.728151128,2.527351005
5.731637526,2.093146477
5.735123923,2.273797738
5.738610321,2.289060788
5.742096718,2.076702222
5.745583116,2.056873193
5.749069513,2.308274972
5.752555911,2.188250326
5.756042308,2.051671473
5.759528706,2.073512437
5.763015103,2.457461423
5.766501501,2.119698862
5.769987898,2.51540657
5.773474296,2.375540731
5.776960693,2.151959388
5.780447091,2.055519217
5.783933488,2.10667241
5.787419886,2.271393182
5.790906283,2.490983505
5.794392681,2.034653624
5.797879079,2.481538865
5.801365476,2.465311066
5.804851874,2.505583373
5.808338271,2.131388742
5.811824669,2.540304523
5.815311066,2.126949681
5.818797464,2.033567567
5.822283861,2.329031729
5.825770259,2.445500658
5.829256656,2.402048527
5.832743054,2.501249469
5.836229451,2.195910667
5.839715849,2.477768107
5.843202246,2.507146987
5.846688644,2.079120309
5.850175041,2.073752596
5.853661439,2.391328496
5.857147836,2.448884156
5.860634234,2.300334493
5.864120631,2.000478438
5.867607029,2.382160849
5.871093426,2.551309659
5.874579824,2.229049747
5.878066222,2.274103301
5.881552619,2.220469896
5.885039017,2.203475731
5.888525414,2.120000217
5.892011812,2.028721631
5.895498209,2.430125226
5.898984607,2.364119036
5.902471004,2.013812249
5.905957402,2.191095107
5.909443799,2.039661179
5.912930197,2.24251478
5.916416594,2.345791303
5.919902992,2.26070385
5.923389389,2.258220482
5.926875787,2.531092672
5.930362184,2.007966863
5.933848582,2.51583602
5.937334979,2.010921913
5.940821377,2.164050452
5.944307774,2.129093331
5.947794172,2.291936324
5.951280569,2.2765462
5.954766967,2.232175997
5.958253365,2.05653716
5.961739762,2.54498094
5.96522616,2.273654587
5.968712557,2.000342327
5.972198955,2.010954525
5.975685352,2.10473132
5.97917175,2.445686458
5.982658147,2.024399559
5.986144545,2.146666426
5.989630942,2.258376327
5.99311734,2.518109548
5.996603737,2.258516613
6.000090135,2.519927137
6.003576532,2.305934628
6.00706293,2.407787846
6.010549327,2.102038208
6.014035725,2.152231146
6.017522122,2.088875573
6.02100852,2.391280726
6.024494917,2.231421628
6.027981315,2.365966449
6.031467712,2.347423198
6.03495411,2.058897202
6.038440508,2.026799039
6.041926905,2.32723264
6.045413303,2.073251329
6.0488997,2.171752903
6.052386098,2.203087169
6.055872495,2.441376864
6.059358893,2.392613019
6.06284529,2.090268757
6.066331688,2.322082255
6.069818085,2.424122626
6.073304483,2.321818612
6.07679088,2.551568959
6.080277278,2.535832503
6.083763675,2.390061798
6.087250073,2.319742394
6.09073647,2.44135073
6.094222868,2.194163849
6.097709265,2.250876188
6.101195663,2.114795902
6.10468206,2.337199622
6.108168458,2.454800656
6.111654855,2.217621856
6.115141253,2.178571237
6.118627651,2.415248268
6.122114048,2.32689225
6.125600446,2.059380128
6.129086843,2.520657856
6.132573241,2.505689486
6.136059638,2.016944343
6.139546036,2.361058205
6.143032433,2.301999481
6.146518831,2.474988389
6.150005228,2.008964281
6.153491626,2.020356568
6.156978023,2.030011308
6.160464421,2.21294357
6.163950818,2.043853836
6.167437216,2.155725981
6.170923613,2.283070613
6.174410011,2.201370164
6.177896408,2.270547301
6.181382806,2.292895721
6.184869203,2.340057665
6.188355601,2.393481872
6.191841998,2.338733431
6.195328396,2.467605573
6.198814794,2.096303995
6.202301191,2.379692718
6.205787589,2.526629661
6.209273986,2.232583111
6.212760384,2.291397294
6.216246781,2.155970522
6.219733179,2.44072334
6.223219576,2.26930844
6.226705974,2.128369107
6.230192371,2.131008056
6.233678769,2.374696036
6.237165166,2.477236646
6.240651564,2.409036859
6.244137961,2.255837466
6.247624359,2.335678236
6.251110756,2.535784066
6.254597154,2.083631437
6.258083551,2.039206727
6.261569949,2.244646326
6.265056346,2.308215274
6.268542744,2.101210107
6.272029141,2.218807328
6.275515539,2.018351223
6.279001937,2.455738392
6.282488334,2.05753533
6.285974732,2.208782234
6.289461129,2.309367473
6.292947527,2.478764915
6.296433924,2.307927623
6.299920322,2.117282183
6.303406719,2.200747542
6.306893117,2.174178906
6.310379514,2.158076229
6.313865912,2.17862743
6.317352309,2.356883757
6.320838707,2.475262538
6.324325104,2.35800922
6.327811502,2.353083955
6.331297899,2.42112286
6.334784297,2.306335746
6.338270694,2.154248762
6.341757092,2.158212643
6.345243489,2.146238694
6.348729887,2.415264846
6.352216284,2.128698376
6.355702682,2.246287344
6.35918908,2.097257336
6.362675477,2.364174648
6.366161875,2.295792078
6.369648272,2.103543817
6.37313467,2.25275881
6.376621067,2.317355498
6.380107465,2.474237186
6.383593862,2.182658186
6.38708026,2.514057519
6.390566657,2.2791242
6.394053055,2.424609297
6.397539452,2.50589962
6.40102585,2.218777128
6.404512247,2.330238286
6.407998645,2.283776039
6.411485042,2.269851113
6.41497144,2.15028234
6.418457837,2.08980063
6.421944235,2.009744328
6.425430632,2.512522617
6.42891703,2.01861382
6.432403427,2.353442039
6.435889825,2.10477894
6.439376223,2.166169978
6.44286262,2.065946581
6.446349018,2.111535842
6.449835415,2.238087238
6.453321813,2.387479936
6.45680821,2.540069304
6.460294608,2.517831418
6.463781005,2.188517369
6.467267403,2.267068872
6.4707538,2.49449186
6.474240198,2.012101482
6.477726595,2.230450242
6.481212993,2.086198567
6.48469939,2.462500374
6.488185788,2.09838839
6.491672185,2.28566525
6.495158583,2.13518472
6.49864498,2.250791364
6.502131378,2.547208221
6.505617775,2.550173956
6.509104173,2.514260017
6.51259057,2.253847825
6.516076968,2.236897373
6.519563366,2.545600621
6.523049763,2.255836729
6.526536161,2.043958224
6.530022558,2.495268541
6.533508956,2.372859865
6.536995353,2.552591039
6.540481751,2.414912385
6.543968148,2.389694788
6.547454546,2.546776824
6.550940943,2.281752289
6.554427341,2.359078141
6.557913738,2.453877731
6.561400136,2.285900649
6.564886533,2.193145922
6.568372931,2.273561893
6.571859328,2.442807024
6.575345726,2.372778416
6.578832123,2.030108457
6.582318521,2.535111476
6.585804918,2.433496416
6.589291316,2.289791743
6.592777713,2.458179868
6.596264111,2.023558682
6.599750509,2.149254626
6.603236906,2.333790412
6.606723304,2.491196173
6.610209701,2.217192208
6.613696099,2.294167983
6.617182496,2.09109567
6.620668894,2.380540427
6.624155291,2.206508485
6.627641689,2.240716727
6.631128086,2.420914514
6.634614484,2.267005515
6.638100881,2.33301696
6.641587279,2.364406998
6.645073676,2.517647843
6.648560074,2.377104509
6.652046471,2.537837225
6.655532869,2.521878354
6.659019266,2.095569076
6.662505664,2.28790628
6.665992061,2.257791733
6.669478459,2.403649688
6.672964856,2.019190774
6.676451254,2.132078014
6.679937652,2.488967825
6.683424049,2.267889758
6.686910447,2.398547935
6.690396844,2.387860509
6.693883242,2.378111587
6.697369639,2.161164146
6.700856037,2.186680133
6.704342434,2.524252229
6.707828832,2.122250171
6.711315229,2.367799343
6.714801627,2.047161526
6.718288024,2.160445939
6.721774422,2.438651619
6.725260819,2.100256192
6.728747217,2.343440599
6.732233614,2.460978578
6.735720012,2.437861636
6.739206409,2.260773509
6.742692807,2.394118088
6.746179204,2.351302498
6.749665602,2.322177639
6.753151999,2.362428178
6.756638397,2.113536509
6.760124795,2.012473626
6.763611192,2.317305773
6.76709759,2.391964458
6.770583987,2.395673821
6.774070385,2.013942654
6.777556782,2.400960092
6.78104318,2.340199405
6.784529577,2.126763395
6.788015975,2.470097428
6.791502372,2.25224153
6.79498877,2.169016315
6.798475167,2.008363982
6.801961565,2.108328315
6.805447962,2.243295069
6.80893436,2.285410153
6.812420757,2.51878241
6.815907155,2.011544028
6.819393552,2.168979571
6.82287995,2.468106079
6.826366347,2.059861581
6.829852745,2.272388877
6.833339142,2.198257439
6.83682554,2.456925604
6.840311938,2.131006446
6.843798335,2.090648171
6.847284733,2.138548442
6.85077113,2.104643098
6.854257528,2.420513627
6.857743925,2.144412881
6.861230323,2.343692086
6.86471672,2.452823585
6.868203118,2.27079093
6.871689515,2.305241109
6.875175913,2.178811278
6.87866231,2.155585821
6.882148708,2.47136575
6.885635105,2.192206454
6.889121503,2.257696442
6.8926079,2.113863212
6.896094298,2.317508957
6.899580695,2.286469786
6.903067093,2.329608336
6.90655349,2.160762829
6.910039888,2.104251493
6.913526285,2.451774589
6.917012683,2.047208776
6.920499081,2.419933354
6.923985478,2.45067129
6.927471876,2.259673807
6.930958273,2.518411538
6.934444671,2.541597989
6.937931068,2.040540108
6.941417466,2.523442322
6.944903863,2.241870969
6.948390261,2.265930592
6.951876658,2.26245493
6.955363056,2.111980508
6.958849453,2.002264582
6.962335851,2.344480036
6.965822248,2.238466085
6.969308646,2.441310205
6.972795043,2.397753073
6.976281441,2.183520924
6.979767838,2.389626656
6.983254236,2.280147291
6.986740633,2.23699378
6.990227031,2.025498979
6.993713428,2.430972002
6.997199826,2.313680314
7.000686224,2.298416394
7.004172621,2.442905432
7.007659019,2.18649113
7.011145416,2.359399068
7.014631814,2.265566223
7.018118211,2.319476831
7.021604609,2.432080346
7.025091006,2.455687248
7.028577404,2.223342991
7.032063801,2.384636986
7.035550199,2.016254633
7.039036596,2.128955896
7.042522994,2.033680524
7.046009391,2.302038942
7.049495789,2.413591554
7.052982186,2.289722906
7.056468584,2.245885274
7.059954981,2.096388383
7.063441379,2.420853129
7.066927776,2.266819012
7.070414174,2.184239104
7.073900571,2.482361582
7.077386969,2.028157059
7.080873367,2.172488172
7.084359764,2.052302336
7.087846162,2.501006512
7.091332559,2.002315409
7.094818957,2.251629033
7.098305354,2.416462811
7.101791752,2.234687949
7.105278149,2.151775514
7.108764547,2.089252868
7.112250944,2.275322112
7.115737342,2.122463816
7.119223739,2.21108955
7.122710137,2.422580601
7.126196534,2.241852174
7.129682932,2.250076484
7.133169329,2.32190141
7.136655727,2.461079916
7.140142124,2.052766353
7.143628522,2.257024506
7.147114919,2.170820279
7.150601317,2.049360834
7.154087714,2.528255405
7.157574112,2.48457288
7.16106051,2.129422642
7.164546907,2.413614999
7.168033305,2.228099182
7.171519702,2.139506392
7.1750061,2.510964927
7.178492497,2.265265108
7.181978895,2.41215317
7.185465292,2.043428118
7.18895169,2.261903239
7.192438087,2.240745222
7.195924485,2.203875674
7.199410882,2.220233199
7.20289728,2.505036694
7.206383677,2.349596741
7.209870075,2.106573101
7.213356472,2.483834446
7.21684287,2.397309182
7.220329267,2.385962516
7.223815665,2.35689024
7.227302062,2.512303121
7.23078846,2.286042424
7.234274857,2.468289101
7.237761255,2.1748628
7.241247653,2.297218562
7.24473405,2.157454886
7.248220448,2.007335197
7.251706845,2.170362609
7.255193243,2.427339651
7.25867964,2.054964952
7.262166038,2.04421082
7.265652435,2.066449609
7.269138833,2.148988179
7.27262523,2.340085281
7.276111628,2.372877264
7.279598025,2.432391088
7.283084423,2.329434969
7.28657082,2.200202535
7.290057218,2.461627859
7.293543615,2.454944565
7.297030013,2.49745012
7.30051641,2.056799726
7.304002808,2.084726721
7.307489205,2.504783886
7.310975603,2.118203517
7.314462,2.508552021
7.317948398,2.114054634
7.321434796,2.392741016
7.324921193,2.386236264
7.328407591,2.08380105
7.331893988,2.26742759
7.335380386,2.337577484
7.338866783,2.36940737
7.342353181,2.282757662
7.345839578,2.119750087
7.349325976,2.004063851
7.352812373,2.531203442
7.356298771,2.179495633
7.359785168,2.411895324
7.363271566,2.041705697
7.366757963,2.163161794
7.370244361,2.319576762
7.373730758,2.241148219
7.377217156,2.268888087
7.380703553,2.430416797
7.384189951,2.090010515
7.387676348,2.135356386
7.391162746,2.50267557
7.394649143,2.255481763
7.398135541,2.363638758
7.401621939,2.299514353
7.405108336,2.530158312
7.408594734,2.044393623
7.412081131,2.366298443
7.415567529,2.029868387
7.419053926,2.529933888
7.422540324,2.343736886
7.426026721,2.376904119
7.429513119,2.355956498
7.432999516,2.350863423
7.436485914,2.133378275
7.439972311,2.334989223
7.443458709,2.338451297
7.446945106,2.481526171
7.450431504,2.113974612
7.453917901,2.443629663
7.457404299,2.54371964
7.460890696,2.274686899
7.464377094,2.531486682
7.467863491,2.007566129
7.471349889,2.462760954
7.474836286,2.241268703
7.478322684,2.467493738
7.481809082,2.063916312
7.485295479,2.183341551
7.488781877,2.382778297
7.492268274,2.300543574
7.495754672,2.326077361
7.499241069,2.303342449
7.502727467,2.323759974
7.506213864,2.024560707
7.509700262,2.250759666
7.513186659,2.125222188
7.516673057,2.043968528
7.520159454,2.26761637
7.523645852,2.334903406
7.527132249,2.327828926
7.530618647,2.441520955
7.534105044,2.331192313
7.537591442,2.129944088
7.541077839,2.202747936
7.544564237,2.428339618
7.548050634,2.457264099
7.551537032,2.340064958
7.555023429,2.519654626
7.558509827,2.53391476
7.561996225,2.006057729
7.565482622,2.146329139
7.56896902,2.374306437
7.572455417,2.113007315
7.575941815,2.53258668
7.579428212,2.271676652
7.58291461,2.140333341
7.586401007,2.334374779
7.589887405,2.020170111
7.593373802,2.226439039
7.5968602,2.194809963
7.600346597,2.219797071
7.603832995,2.336480193
7.607319392,2.062421662
7.61080579,2.235491624
7.614292187,2.491379455
7.617778585,2.166714782
7.621264982,2.209143933
7.62475138,2.266845462
7.628237777,2.161840243
7.631724175,2.237000063
7.635210572,2.436145203
7.63869697,2.364323767
7.642183368,2.230814049
7.645669765,2.238947687
7.649156163,2.198594417
7.65264256,2.028742363
7.656128958,2.195213181
7.659615355,2.518210912
7.663101753,2.513470389
7.66658815,2.469776277
7.670074548,2.237588538
7.673560945,2.162895677
7.677047343,2.143426648
7.68053374,2.092527096
7.684020138,2.438045886
7.687506535,2.189821383
7.690992933,2.368795879
7.69447933,2.520863774
7.697965728,2.034526498
7.701452125,2.322008658
7.704938523,2.231176716
7.70842492,2.076601508
7.711911318,2.131757929
7.715397715,2.278955135
7.718884113,2.211033501
7.722370511,2.314278015
7.725856908,2.058546147
7.729343306,2.341389902
7.732829703,2.49111466
7.736316101,2.272321814
7.739802498,2.009275041
7.743288896,2.295288744
7.746775293,2.068730307
7.750261691,2.141459669
7.753748088,2.017682771
7.757234486,2.348134581
7.760720883,2.534263803
7.764207281,2.461230993
7.767693678,2.343859292
7.771180076,2.296936024
7.774666473,2.417063883
7.778152871,2.111337569
7.781639268,2.427108186
7.785125666,2.174364668
7.788612063,2.050119152
7.792098461,2.231953035
7.795584858,2.072135539
7.799071256,2.018741255
7.802557654,2.023768345
7.806044051,2.31487183
7.809530449,2.303334612
7.813016846,2.546288604
7.816503244,2.022064425
7.819989641,2.445949801
7.823476039,2.061643056
7.826962436,2.509628991
7.830448834,2.212300572
7.833935231,2.352297326
7.837421629,2.192145619
7.840908026,2.491916406
7.844394424,2.301060623
7.847880821,2.503548085
7.851367219,2.339304051
7.854853616,2.399983464
7.858340014,2.375807953
7.861826411,2.357779624
7.865312809,2.514041823
7.868799206,2.22470986
7.872285604,2.111973589
7.875772001,2.044519075
7.879258399,2.427067452
7.882744796,2.306627227
7.886231194,2.180992953
7.889717592,2.111253077
7.893203989,2.540966387
7.896690387,2.212187169
7.900176784,2.283973994
7.903663182,2.278160109
7.907149579,2.373853805
7.910635977,2.196416824
7.914122374,2.150945483
7.917608772,2.32949426
7.921095169,2.454690123
7.924581567,2.027619904
7.928067964,2.138056939
7.931554362,2.132716719
7.935040759,2.344072483
7.938527157,2.124134858
7.942013554,2.3907926
7.945499952,2.540308664
7.948986349,2.427517778
7.952472747,2.219752314
7.955959144,2.236284175
7.959445542,2.508375
7.962931939,2.375747234
7.966418337,2.423112972
7.969904735,2.25900625
7.973391132,2.327908878
7.97687753,2.047223194
7.980363927,2.10778017
7.983850325,2.250996785
7.987336722,2.352093808
7.99082312,2.323521907
7.994309517,2.106665125
7.997795915,2.405878238
8.001282312,2.27641978
8.00476871,2.198377928
8.008255107,2.268677154
8.011741505,2.166812269
8.015227902,2.472404685
8.0187143,2.332379853
8.022200697,2.460355997
8.025687095,2.094873208
8.029173492,2.397294532
8.03265989,2.043223508
8.036146287,2.176176303
8.039632685,2.157619885
8.043119082,2.326384606
8.04660548,2.021817801
8.050091878,2.302492498
8.053578275,2.219167843
8.057064673,2.131801677
8.06055107,2.018824811
8.064037468,2.078935371
8.067523865,2.36610536
8.071010263,2.226472287
8.07449666,2.504198911
8.077983058,2.074681676
8.081469455,2.240046333
8.084955853,2.228865341
8.08844225,2.528851162
8.091928648,2.458779419
8.095415045,2.190719567
8.098901443,2.507855916
8.10238784,2.057600261
8.105874238,2.06642118
8.109360635,2.482977043
8.112847033,2.215357305
8.11633343,2.135175586
8.119819828,2.379022819
8.123306225,2.539102681
8.126792623,2.107558717
8.130279021,2.389261897
