Time,Signal
8.365717428,2.137626431
8.372892143,2.089289806
8.380066858,2.036588321
8.387241572,2.052168219
8.394416287,2.07859047
8.401591002,2.130502824
8.408765717,2.131172012
8.415940432,2.037603945
8.423115146,2.139653183
8.430289861,2.018317236
8.437464576,2.108584169
8.444639291,2.008530353
8.451814005,2.039891402
8.45898872,2.146862116
8.466163435,2.1455635
8.47333815,2.123217635
8.480512865,2.0405257
8.487687579,2.048168116
8.494862294,2.123387951
8.502037009,2.081901927
8.509211724,2.027525952
8.516386438,2.034126855
8.523561153,2.050322876
8.530735868,2.147001178
8.537910583,2.036498988
8.545085298,2.07104498
8.552260012,2.111787287
8.559434727,2.073647847
8.566609442,2.09366461
8.573784157,2.128264674
8.580958871,2.101361535
8.588133586,2.073733042
8.595308301,2.025802744
8.602483016,2.022809091
8.609657731,2.015509867
8.616832445,2.138426075
8.62400716,2.067392506
8.631181875,2.101047604
8.63835659,2.027900673
8.645531304,2.007825093
8.652706019,2.027284501
8.659880734,2.061372771
8.667055449,2.006276766
8.674230163,2.120042654
8.681404878,2.104951942
8.688579593,2.066344693
8.695754308,2.058343576
8.702929023,2.061803599
8.710103737,2.086345655
8.717278452,2.009479102
8.724453167,2.152701101
8.731627882,2.036797762
8.738802596,2.159937208
8.745977311,2.153847288
8.753152026,2.06406048
8.760326741,2.135684403
8.767501456,2.099551327
8.77467617,2.156371762
8.781850885,2.03742894
8.7890256,2.071827889
8.796200315,2.025570988
8.803375029,2.094176334
8.810549744,2.159197184
8.817724459,2.159720053
8.824899174,2.129019482
8.832073889,2.079902316
8.839248603,2.040474048
8.846423318,2.083218105
8.853598033,2.124678385
8.860772748,2.103441023
8.867947462,2.10652853
8.875122177,2.052967516
8.882296892,2.041665955
8.889471607,2.119846067
8.896646322,2.077943544
8.903821036,2.105835892
8.910995751,2.042850999
8.918170466,2.121811346
8.925345181,2.14310747
8.932519895,2.118943678
8.93969461,2.132435946
8.946869325,2.140918173
8.95404404,2.090067569
8.961218754,2.07935292
8.968393469,2.104696132
8.975568184,2.161576258
8.982742899,2.128087852
8.989917614,2.075354649
8.997092328,2.150678457
9.004267043,2.156457134
9.011441758,2.144836045
9.018616473,2.071583169
9.025791187,2.092789248
9.032965902,2.100165227
9.040140617,2.045117634
9.047315332,2.066254925
9.054490047,2.074054502
9.061664761,2.148557322
9.068839476,2.072570886
9.076014191,2.059736455
9.083188906,2.165322737
9.09036362,2.142587095
9.097538335,2.024454125
9.10471305,2.153108211
9.111887765,2.135147852
9.11906248,2.060460816
9.126237194,2.048636756
9.133411909,2.128703946
9.140586624,2.143514038
9.147761339,2.078667797
9.154936053,2.051515363
9.162110768,2.05071821
9.169285483,2.08724742
9.176460198,2.148660498
9.183634913,2.129422863
9.190809627,2.081632101
9.197984342,2.083751565
9.205159057,2.035116915
9.212333772,2.062078328
9.219508486,2.017243583
9.226683201,2.11474984
9.233857916,2.013741159
9.241032631,2.153239978
9.248207346,2.098338462
9.25538206,2.135763685
9.262556775,2.144084671
9.26973149,2.138746948
9.276906205,2.106909676
9.284080919,2.00703423
9.291255634,2.073243594
9.298430349,2.093583205
9.305605064,2.083497199
9.312779778,2.061256996
9.319954493,2.11687259
9.327129208,2.087562692
9.334303923,2.012771299
9.341478638,2.16323601
9.348653352,2.016978161
9.355828067,2.107306397
9.363002782,2.052331665
9.370177497,2.051641489
9.377352211,2.019990641
9.384526926,2.156827897
9.391701641,2.125578487
9.398876356,2.124364498
9.406051071,2.013824656
9.413225785,2.154323228
9.4204005,2.044202098
9.427575215,2.008309648
9.43474993,2.073910419
9.441924644,2.131673584
9.449099359,2.097505414
9.456274074,2.009845695
9.463448789,2.05607492
9.470623504,2.149896189
9.477798218,2.110242276
9.484972933,2.000373514
9.492147648,2.069326841
9.499322363,2.128492896
9.506497077,2.125409504
9.513671792,2.129866953
9.520846507,2.096202533
9.528021222,2.114581934
9.535195937,2.128112417
9.542370651,2.096221865
9.549545366,2.005993851
9.556720081,2.077241544
9.563894796,2.063262236
9.57106951,2.073667482
9.578244225,2.051142927
9.58541894,2.002608101
9.592593655,2.088495471
9.59976837,2.084246269
9.606943084,2.066379113
9.614117799,2.04530948
9.621292514,2.131345703
9.628467229,2.153428996
9.635641943,2.162766704
9.642816658,2.162196545
9.649991373,2.007043022
9.657166088,2.07466518
9.664340802,2.096000864
9.671515517,2.101257241
9.678690232,2.043316589
9.685864947,2.065967629
9.693039662,2.123009479
9.700214376,2.079813461
9.707389091,2.020814775
9.714563806,2.085359189
9.721738521,2.030161556
9.728913235,2.033877265
9.73608795,2.026678803
9.743262665,2.162126394
9.75043738,2.096915617
9.757612095,2.090635473
9.764786809,2.066383417
9.771961524,2.164955662
9.779136239,2.136032688
9.786310954,2.129469226
9.793485668,2.14283975
9.800660383,2.109101638
9.807835098,2.122832758
9.815009813,2.10437644
9.822184528,2.047296038
9.829359242,2.025686507
9.836533957,2.054722663
9.843708672,2.102376077
9.850883387,2.136120211
9.858058101,2.129263155
9.865232816,2.05665625
9.872407531,2.085364614
9.879582246,2.049261246
9.886756961,2.141534502
9.893931675,2.013531845
9.90110639,2.103767988
9.908281105,2.165396068
9.91545582,2.161519902
9.922630534,2.126568372
9.929805249,2.047818726
9.936979964,2.026104356
9.944154679,2.162600641
9.951329394,2.058049108
9.958504108,2.088951852
9.965678823,2.146348363
9.972853538,2.061141628
9.980028253,2.051274738
9.987202967,2.00688336
9.994377682,2.016855847
10.0015524,2.057351174
10.00872711,2.04811962
10.01590183,2.020225578
10.02307654,2.0507227
10.03025126,2.027154624
10.03742597,2.047791393
10.04460069,2.041972506
10.0517754,2.09082087
10.05895012,2.048955595
10.06612483,2.009064817
10.07329954,2.102198268
10.08047426,2.055386051
10.08764897,2.03856972
10.09482369,2.156730874
10.1019984,2.070474022
10.10917312,2.110768381
10.11634783,2.014724218
10.12352255,2.017093478
10.13069726,2.018153522
10.13787198,2.025741863
10.14504669,2.037096791
10.15222141,2.138335972
10.15939612,2.045729654
10.16657084,2.161871322
10.17374555,2.136653857
10.18092027,2.020419024
10.18809498,2.077044268
10.1952697,2.073776378
10.20244441,2.043876737
10.20961913,2.152815807
10.21679384,2.044807825
10.22396855,2.165198257
10.23114327,2.152899921
10.23831798,2.065285955
10.2454927,2.092504582
10.25266741,2.120020909
10.25984213,2.112449909
10.26701684,2.002887706
10.27419156,2.085011009
10.28136627,2.089005566
10.28854099,2.038590166
10.2957157,2.108422194
10.30289042,2.058779711
10.31006513,2.013514956
10.31723985,2.1297758
10.32441456,2.062621005
10.33158928,2.011374099
10.33876399,2.024303086
10.34593871,2.099271551
10.35311342,2.053085689
10.36028814,2.007292866
10.36746285,2.13534583
10.37463757,2.005705693
10.38181228,2.022757919
10.38898699,2.160318365
10.39616171,2.125761223
10.40333642,2.09621028
10.41051114,2.033446351
10.41768585,2.109503446
10.42486057,2.104107743
10.43203528,2.084311706
10.43921,2.15581252
10.44638471,2.067564053
10.45355943,2.079528116
10.46073414,2.086117781
10.46790886,2.031483475
10.47508357,2.00568688
10.48225829,2.021395037
10.489433,2.013035819
10.49660772,2.033875379
10.50378243,2.02010827
10.51095715,2.129027019
10.51813186,2.130145469
10.52530658,2.04401068
10.53248129,2.12022526
10.53965601,2.087017387
10.54683072,2.033119984
10.55400543,2.019159136
10.56118015,2.103518409
10.56835486,2.148753628
10.57552958,2.064983561
10.58270429,2.116924269
10.58987901,2.157653311
10.59705372,2.010517831
10.60422844,2.090879357
10.61140315,2.099311186
10.61857787,2.075724977
10.62575258,2.033963255
10.6329273,2.100156094
10.64010201,2.143322833
10.64727673,2.054323317
10.65445144,2.01778184
10.66162616,2.107983886
10.66880087,2.154359626
10.67597559,2.147703361
10.6831503,2.020412551
10.69032502,2.013904442
10.69749973,2.124115803
10.70467444,2.089280583
10.71184916,2.154773565
10.71902387,2.026662801
10.72619859,2.161883166
10.7333733,2.076304611
10.74054802,2.029055597
10.74772273,2.182585711
10.75489745,2.089236332
10.76207216,2.18716569
10.76924688,2.0665633
10.77642159,2.114198322
10.78359631,2.189036216
10.79077102,2.168868914
10.79794574,2.220092714
10.80512045,2.105515756
10.81229517,2.164588457
10.81946988,2.102962715
10.8266446,2.198490896
10.83381931,2.122947816
10.84099403,2.118102467
10.84816874,2.285172203
10.85534346,2.220303185
10.86251817,2.280072111
10.86969288,2.308795868
10.8768676,2.290195455
10.88404231,2.283257886
10.89121703,2.408668729
10.89839174,2.30469967
10.90556646,2.387067671
10.91274117,2.47730937
10.91991589,2.453742558
10.9270906,2.526946358
10.93426532,2.467540282
10.94144003,2.654711272
10.94861475,2.716097748
10.95578946,2.751900836
10.96296418,2.792710703
10.97013889,2.919195947
10.97731361,2.97904718
10.98448832,3.005177157
10.99166304,3.235648101
10.99883775,3.284521448
11.00601247,3.444190664
11.01318718,3.571759931
11.0203619,3.717241057
11.02753661,3.883482587
11.03471132,4.010845876
11.04188604,4.390816425
11.04906075,4.561102457
11.05623547,4.758819015
11.06341018,5.068846277
11.0705849,5.525692821
11.07775961,5.867773734
11.08493433,6.193189799
11.09210904,6.654845505
11.09928376,7.224699889
11.10645847,7.787334049
11.11363319,8.328776237
11.1208079,9.059870012
11.12798262,9.702171256
11.13515733,10.50131765
11.14233205,11.47019103
11.14950676,12.37989938
11.15668148,13.58233318
11.16385619,14.71673379
11.17103091,16.09581245
11.17820562,17.58103402
11.18538033,19.21848355
11.19255505,20.92383882
11.19972976,22.89354792
11.20690448,25.01483799
11.21407919,27.30277087
11.22125391,29.7454387
11.22842862,32.63664644
11.23560334,35.59274603
11.24277805,38.67559505
11.24995277,42.2482412
11.25712748,45.97686717
11.2643022,49.87638165
11.27147691,54.14528409
11.27865163,58.52610562
11.28582634,63.09308627
11.29300106,67.96677409
11.30017577,72.93446419
11.30735049,77.89761237
11.3145252,82.90557656
11.32169992,87.85562245
11.32887463,92.56092055
11.33604935,97.07693785
11.34322406,101.3715412
11.35039877,105.0093803
11.35757349,108.3251153
11.3647482,110.9852715
11.37192292,113.0808132
11.37909763,114.3983268
11.38627235,115.0784616
11.39344706,115.1063372
11.40062178,114.3860382
11.40779649,113.0817795
11.41497121,111.4233543
11.42214592,108.9851309
11.42932064,106.3967286
11.43649535,103.3705425
11.44367007,99.93253253
11.45084478,96.4780528
11.4580195,92.81231914
11.46519421,89.1744544
11.47236893,85.36766571
11.47954364,81.52743936
11.48671836,77.78013027
11.49389307,74.25425684
11.50106778,70.55872748
11.5082425,67.10041005
11.51541721,63.83289917
11.52259193,60.65868383
11.52976664,57.49083037
11.53694136,54.51230829
11.54411607,51.68788472
11.55129079,48.96462317
11.5584655,46.40715709
11.56564022,43.98226426
11.57281493,41.68688538
11.57998965,39.50326634
11.58716436,37.34718294
11.59433908,35.44720119
11.60151379,33.5137589
11.60868851,31.85168699
11.61586322,30.17620512
11.62303794,28.65613941
11.63021265,27.09483006
11.63738737,25.77542132
11.64456208,24.39165449
11.6517368,23.19926999
11.65891151,22.03746273
11.66608622,20.87668209
11.67326094,19.84336714
11.68043565,18.76833644
11.68761037,17.85304915
11.69478508,16.92869979
11.7019598,16.18291535
11.70913451,15.40476936
11.71630923,14.72649442
11.72348394,14.03388095
11.73065866,13.35231555
11.73783337,12.64918454
11.74500809,12.03177318
11.7521828,11.57735935
11.75935752,11.01781961
11.76653223,10.581382
11.77370695,10.03040937
11.78088166,9.573112551
11.78805638,9.261902921
11.79523109,8.875794544
11.80240581,8.506440053
11.80958052,8.048259434
11.81675524,7.831119582
11.82392995,7.511639341
11.83110466,7.117337355
11.83827938,6.874880955
11.84545409,6.568154385
11.85262881,6.349267663
11.85980352,6.213766153
11.86697824,5.877139212
11.87415295,5.788410061
11.88132767,5.584758084
11.88850238,5.332661266
11.8956771,5.18800017
11.90285181,4.936268458
11.91002653,4.750313646
11.91720124,4.651338089
11.92437596,4.521136253
11.93155067,4.383867726
11.93872539,4.215761001
11.9459001,4.159811894
11.95307482,4.098431516
11.96024953,3.910954763
11.96742425,3.925521468
11.97459896,3.769433667
11.98177367,3.591521032
11.98894839,3.582213644
11.9961231,3.487997256
12.00329782,3.511664979
12.01047253,3.398217591
12.01764725,3.359228781
12.02482196,3.236798244
12.03199668,3.147345739
12.03917139,3.03682631
12.04634611,3.078746171
12.05352082,2.973799849
12.06069554,2.892385589
12.06787025,2.901334132
12.07504497,2.913927304
12.08221968,2.799889807
12.0893944,2.732288013
12.09656911,2.820916078
12.10374383,2.690601618
12.11091854,2.739426212
12.11809326,2.578887081
12.12526797,2.565861962
12.13244269,2.603751024
12.1396174,2.544544959
12.14679211,2.565562588
12.15396683,2.518779271
12.16114154,2.47175156
12.16831626,2.513191768
12.17549097,2.424127685
12.18266569,2.510496347
12.1898404,2.39367304
12.19701512,2.427274076
12.20418983,2.342098668
12.21136455,2.340985652
12.21853926,2.342861131
12.22571398,2.35225342
12.23288869,2.288839906
12.24006341,2.35430028
12.24723812,2.332853846
12.25441284,2.246004811
12.26158755,2.287543338
12.26876227,2.222371625
12.27593698,2.19906195
12.2831117,2.230362522
12.29028641,2.300717231
12.29746113,2.252810812
12.30463584,2.156767653
12.31181055,2.299704762
12.31898527,2.260479596
12.32615998,2.231428584
12.3333347,2.233418548
12.34050941,2.235176795
12.34768413,2.261782201
12.35485884,2.237783255
12.36203356,2.13504373
12.36920827,2.215090867
12.37638299,2.078019784
12.3835577,2.134321501
12.39073242,2.025247407
12.39790713,2.149810711
12.40508185,2.064696835
12.41225656,2.114567161
12.41943128,2.023895536
12.42660599,2.013872327
12.43378071,2.002316633
12.44095542,2.07943765
12.44813014,2.065690082
12.45530485,2.091545777
12.46247956,2.004708329
12.46965428,2.089475674
12.47682899,2.143673608
12.48400371,2.11002942
12.49117842,2.047266077
12.49835314,2.099392257
12.50552785,2.007474037
12.51270257,2.12787819
12.51987728,2.072007467
12.527052,2.137238251
12.53422671,2.068296977
12.54140143,2.047131302
12.54857614,2.023401902
12.55575086,2.135919787
12.56292557,2.137879452
12.57010029,2.065745752
12.577275,2.13830229
12.58444972,2.050919225
12.59162443,2.087929889
12.59879915,2.14361413
12.60597386,2.141975469
12.61314858,2.133206934
12.62032329,2.132734129
12.627498,2.100714176
12.63467272,2.008959534
12.64184743,2.022152577
12.64902215,2.072442445
12.65619686,2.11364744
12.66337158,2.054037978
12.67054629,2.10009472
12.67772101,2.092866986
12.68489572,2.165427983
12.69207044,2.115633813
12.69924515,2.163485561
12.70641987,2.141793738
12.71359458,2.158158211
12.7207693,2.152262986
12.72794401,2.01900588
12.73511873,2.105362122
12.74229344,2.146436144
12.74946816,2.114952496
12.75664287,2.088824863
12.76381759,2.092849686
12.7709923,2.111987533
12.77816702,2.045101169
12.78534173,2.077377711
12.79251644,2.085832358
12.79969116,2.156573002
12.80686587,2.092316652
12.81404059,2.151962141
12.8212153,2.008990293
12.82839002,2.067217835
12.83556473,2.022156985
12.84273945,2.120462257
12.84991416,2.058665573
12.85708888,2.068453732
12.86426359,2.051040571
12.87143831,2.0105655
12.87861302,2.127962908
12.88578774,2.002223187
12.89296245,2.139418734
12.90013717,2.008665504
12.90731188,2.104063688
12.9144866,2.009462427
12.92166131,2.163474996
12.92883603,2.00811551
12.93601074,2.054617796
12.94318545,2.069498946
12.95036017,2.096831559
12.95753488,2.005712759
12.9647096,2.036095986
12.97188431,2.10388432
12.97905903,2.094524979
12.98623374,2.043450383
12.99340846,2.003678299
13.00058317,2.101236879
13.00775789,2.00888343
13.0149326,2.120511981
13.02210732,2.121803932
13.02928203,2.152739024
13.03645675,2.002968533
13.04363146,2.088065477
13.05080618,2.099594564
13.05798089,2.016593833
13.06515561,2.133617793
13.07233032,2.012619213
13.07950504,2.023693941
13.08667975,2.148184854
13.09385447,2.075100041
13.10102918,2.112957743
13.10820389,2.108025927
13.11537861,2.096376148
13.12255332,2.01096459
13.12972804,2.060922979
13.13690275,2.036864701
13.14407747,2.064913167
13.15125218,2.028506235
13.1584269,2.122136702
13.16560161,2.010274609
13.17277633,2.126118186
13.17995104,2.094637382
13.18712576,2.075639681
13.19430047,2.127787356
13.20147519,2.091392657
13.2086499,2.029481279
13.21582462,2.043122494
13.22299933,2.096478405
13.23017405,2.160425276
13.23734876,2.110407784
13.24452348,2.142044554
13.25169819,2.164409265
13.2588729,2.123034081
13.26604762,2.137812166
13.27322233,2.009405894
13.28039705,2.108359416
13.28757176,2.136502383
13.29474648,2.020903316
13.30192119,2.084230996
13.30909591,2.039539753
13.31627062,2.104051624
13.32344534,2.151431159
13.33062005,2.04787091
13.33779477,2.062449946
13.34496948,2.092657037
13.3521442,2.126269421
13.35931891,2.104845789
13.36649363,2.0603703
13.37366834,2.068448726
13.38084306,2.065339214
13.38801777,2.032853306
13.39519249,2.046109861
13.4023672,2.119145983
13.40954192,2.083179359
13.41671663,2.119305417
13.42389134,2.00888734
13.43106606,2.058930547
13.43824077,2.076657033
13.44541549,2.164301028
13.4525902,2.090829951
13.45976492,2.140868329
13.46693963,2.049285675
13.47411435,2.052229287
13.48128906,2.061286273
13.48846378,2.013951864
13.49563849,2.132449517
13.50281321,2.140772573
13.50998792,2.061726633
13.51716264,2.012449086
13.52433735,2.105388364
13.53151207,2.006054544
13.53868678,2.017058785
13.5458615,2.146516039
13.55303621,2.103043307
13.56021093,2.10946117
13.56738564,2.149473525
13.57456036,2.058473825
13.58173507,2.142710182
13.58890978,2.055567048
13.5960845,2.033642073
13.60325921,2.015919525
13.61043393,2.123579062
13.61760864,2.023971878
13.62478336,2.162104865
13.63195807,2.115737935
13.63913279,2.009569808
13.6463075,2.116523357
13.65348222,2.087413305
13.66065693,2.100464845
13.66783165,2.046154612
13.67500636,2.120263848
13.68218108,2.085537692
13.68935579,2.103692451
13.69653051,2.049571802
13.70370522,2.100628132
13.71087994,2.068935666
13.71805465,2.062701703
13.72522937,2.100591646
13.73240408,2.097194082
13.73957879,2.030642757
13.74675351,2.04523972
13.75392822,2.104766497
13.76110294,2.003148526
13.76827765,2.062356937
13.77545237,2.087234368
13.78262708,2.126411398
13.7898018,2.091420774
13.79697651,2.08303581
13.80415123,2.155386922
13.81132594,2.132338927
13.81850066,2.14288811
13.82567537,2.103065741
13.83285009,2.018936449
13.8400248,2.133959657
13.84719952,2.06008819
13.85437423,2.136905529
13.86154895,2.020844845
13.86872366,2.093252757
13.87589838,2.006232969
13.88307309,2.035183275
13.89024781,2.054920191
13.89742252,2.090860138
13.90459723,2.067043662
13.91177195,2.079399606
13.91894666,2.051496634
13.92612138,2.141951952
13.93329609,2.024343201
13.94047081,2.145164236
13.94764552,2.154174551
13.95482024,2.001616886
13.96199495,2.140447344
13.96916967,2.036800778
13.97634438,2.1574695
13.9835191,2.105820406
13.99069381,2.152753203
13.99786853,2.075074007
14.00504324,2.141519613
14.01221796,2.107106801
14.01939267,2.004772552
14.02656739,2.090295535
14.0337421,2.085559487
14.04091682,2.029611506
14.04809153,2.125829635
14.05526625,2.042761984
14.06244096,2.123651414
14.06961567,2.078915218
14.07679039,2.042115541
14.0839651,2.037413931
14.09113982,2.005426616
14.09831453,2.13790718
14.10548925,2.062978325
14.11266396,2.118362333
14.11983868,2.144788523
14.12701339,2.012286066
14.13418811,2.05097778
14.14136282,2.081445067
14.14853754,2.126818819
14.15571225,2.049001919
14.16288697,2.055398607
14.17006168,2.106526858
14.1772364,2.026451746
14.18441111,2.029023847
14.19158583,2.022858966
14.19876054,2.111982906
14.20593526,2.110055624
14.21310997,2.123608949
14.22028468,2.131004007
14.2274594,2.129730357
14.23463411,2.132237075
14.24180883,2.138213759
14.24898354,2.045398098
14.25615826,2.02287607
14.26333297,2.131576159
14.27050769,2.124245211
14.2776824,2.025122867
14.28485712,2.130316712
14.29203183,2.063219219
14.29920655,2.071435423
14.30638126,2.044037918
14.31355598,2.009810196
14.32073069,2.024641023
14.32790541,2.083021447
14.33508012,2.051114849
14.34225484,2.077946413
14.34942955,2.029008062
14.35660427,2.162251632
14.36377898,2.069551683
14.3709537,2.046146682
14.37812841,2.12054677
14.38530312,2.06806867
14.39247784,2.092105949
14.39965255,2.142890542
14.40682727,2.122854088
14.41400198,2.164724675
14.4211767,2.133480521
14.42835141,2.110716217
14.43552613,2.052693275
14.44270084,2.026996948
14.44987556,2.129829955
14.45705027,2.093982044
14.46422499,2.100250449
14.4713997,2.165505158
14.47857442,2.053490393
14.48574913,2.040767185
14.49292385,2.062039744
14.50009856,2.00820979
14.50727328,2.162711399
14.51444799,2.029282824
14.52162271,2.010144361
14.52879742,2.019891903
14.53597214,2.065810971
14.54314685,2.032688496
14.55032156,2.083812175
14.55749628,2.153851889
14.56467099,2.12704763
14.57184571,2.04350041
14.57902042,2.003854125
14.58619514,2.029526541
14.59336985,2.076327916
14.60054457,2.078455213
14.60771928,2.118343152
14.614894,2.004664765
14.62206871,2.024655734
14.62924343,2.141800752
14.63641814,2.11606651
14.64359286,2.059890385
14.65076757,2.023602117
14.65794229,2.164002421
14.665117,2.132232805
14.67229172,2.143094118
14.67946643,2.147061477
14.68664115,2.046412279
14.69381586,2.111194891
14.70099057,2.111525794
14.70816529,2.031249392
14.71534,2.142919544
14.72251472,2.094663606
14.72968943,2.034098275
14.73686415,2.024366309
14.74403886,2.011118566
14.75121358,2.031271094
14.75838829,2.037647463
14.76556301,2.028106292
14.77273772,2.018652232
14.77991244,2.129846957
14.78708715,2.027450537
14.79426187,2.147428363
14.80143658,2.004747203
14.8086113,2.075250388
14.81578601,2.055666456
14.82296073,2.100381718
14.83013544,2.064129865
14.83731016,2.150132808
14.84448487,2.07719533
14.85165959,2.016640877
14.8588343,2.045974239
14.86600901,2.011092227
14.87318373,2.071903635
14.88035844,2.056036999
14.88753316,2.163984754
14.89470787,2.160078906
14.90188259,2.024609335
14.9090573,2.068613674
14.91623202,2.064276177
14.92340673,2.071612773
14.93058145,2.025982579
14.93775616,2.067712925
14.94493088,2.011339995
14.95210559,2.051290093
14.95928031,2.116904598
14.96645502,2.15201235
14.97362974,2.132528094
14.98080445,2.133980406
14.98797917,2.039069757
14.99515388,2.015802255
15.0023286,2.009140939
15.00950331,2.070766142
15.01667802,2.147168268
15.02385274,2.095317717
15.03102745,2.158766025
15.03820217,2.165400169
15.04537688,2.054315083
15.0525516,2.101303151
15.05972631,2.093958528
15.06690103,2.121343325
15.07407574,2.104492625
15.08125046,2.086274844
15.08842517,2.112150998
15.09559989,2.0951723
15.1027746,2.14655511
15.10994932,2.066419927
15.11712403,2.104480265
15.12429875,2.088551639
15.13147346,2.007099501
15.13864818,2.109098694
15.14582289,2.074700199
15.15299761,2.070031228
15.16017232,2.103186848
15.16734704,2.065644306
15.17452175,2.00818115
15.18169646,2.121520872
15.18887118,2.127662482
15.19604589,2.047825467
15.20322061,2.03237467
15.21039532,2.118448678
15.21757004,2.154025039
15.22474475,2.089025308
15.23191947,2.093057952
15.23909418,2.0174168
15.2462689,2.034855908
15.25344361,2.09349292
15.26061833,2.034012705
15.26779304,2.085968449
15.27496776,2.096498891
15.28214247,2.087575837
15.28931719,2.108646802
15.2964919,2.124496237
15.30366662,2.150294989
15.31084133,2.156393784
15.31801605,2.132378002
15.32519076,2.106387234
15.33236548,2.044812859
15.33954019,2.155079627
15.3467149,2.058427711
15.35388962,2.142209964
15.36106433,2.056939815
15.36823905,2.096137632
15.37541376,2.063163685
15.38258848,2.162248926
15.38976319,2.148434963
15.39693791,2.127914435
15.40411262,2.084773584
15.41128734,2.017897306
15.41846205,2.12552007
15.42563677,2.026100021
15.43281148,2.082799288
15.4399862,2.034234885
15.44716091,2.162452739
15.45433563,2.039053494
15.46151034,2.162510512
15.46868506,2.050251901
15.47585977,2.08265035
15.48303449,2.061129607
15.4902092,2.16175847
15.49738391,2.080789747
15.50455863,2.088101874
15.51173334,2.014003288
15.51890806,2.128477941
15.52608277,2.095385799
15.53325749,2.097493455
15.5404322,2.138265151
15.54760692,2.115854799
15.55478163,2.072651295
15.56195635,2.041955746
15.56913106,2.053938255
15.57630578,2.138168842
15.58348049,2.154127564
15.59065521,2.018706288
15.59782992,2.013771436
15.60500464,2.087756479
15.61217935,2.010621267
15.61935407,2.033435029
15.62652878,2.122941523
15.6337035,2.150359696
15.64087821,2.048630737
15.64805293,2.15250528
15.65522764,2.109262187
15.66240235,2.026293579
15.66957707,2.050492801
15.67675178,2.053893359
15.6839265,2.080944591
15.69110121,2.099071058
15.69827593,2.078791801
15.70545064,2.030165365
15.71262536,2.023595713
15.71980007,2.109666326
15.72697479,2.000736193
15.7341495,2.120223111
15.74132422,2.158784686
15.74849893,2.010239127
15.75567365,2.143592363
15.76284836,2.143247806
15.77002308,2.026116188
15.77719779,2.112278712
15.78437251,2.059399591
15.79154722,2.084544211
15.79872194,2.088428791
15.80589665,2.14088983
15.81307137,2.105310104
15.82024608,2.140488271
15.82742079,2.09170853
15.83459551,2.14441882
15.84177022,2.028895641
15.84894494,2.042178116
15.85611965,2.033438464
15.86329437,2.016504423
15.87046908,2.011133656
15.8776438,2.080781666
15.88481851,2.121685352
15.89199323,2.150363167
15.89916794,2.144692176
15.90634266,2.098949141
15.91351737,2.140990581
15.92069209,2.044361337
15.9278668,2.135518406
15.93504152,2.128486195
15.94221623,2.006893738
15.94939095,2.020405155
15.95656566,2.150362656
15.96374038,2.013664887
15.97091509,2.142456261
15.9780898,2.059638041
15.98526452,2.112492419
15.99243923,2.026132119
15.99961395,2.043785383
16.00678866,2.137713933
16.01396338,2.079919102
16.02113809,2.149039343
16.02831281,2.046863205
16.03548752,2.128658639
16.04266224,2.131273
16.04983695,2.017333957
16.05701167,2.069180655
16.06418638,2.048904573
16.0713611,2.152792734
16.07853581,2.164977908
16.08571053,2.164561628
16.09288524,2.133520685
16.10005996,2.045670289
16.10723467,2.12332743
16.11440939,2.089283593
16.1215841,2.080273682
16.12875882,2.089475577
16.13593353,2.117447164
16.14310824,2.079951166
16.15028296,2.138066277
16.15745767,2.149720164
16.16463239,2.118758837
16.1718071,2.144539419
16.17898182,2.126144719
16.18615653,2.13399851
16.19333125,2.058227521
16.20050596,2.098470217
16.20768068,2.152192278
16.21485539,2.108964561
16.22203011,2.129667737
16.22920482,2.00099707
16.23637954,2.157068823
16.24355425,2.017729558
16.25072897,2.040110566
16.25790368,2.01041836
16.2650784,2.130122351
16.27225311,2.129953751
16.27942783,2.09614632
16.28660254,2.035698795
16.29377725,2.13163699
16.30095197,2.12985473
16.30812668,2.062225245
16.3153014,2.050532954
16.32247611,2.079146141
16.32965083,2.073730444
16.33682554,2.128570953
16.34400026,2.028986925
16.35117497,2.122501681
16.35834969,2.042065832
16.3655244,2.130802926
16.37269912,2.023088353
16.37987383,2.149366233
16.38704855,2.01722856
16.39422326,2.052533466
16.40139798,2.148300042
16.40857269,2.017056421
16.41574741,2.135872168
16.42292212,2.163798991
16.43009684,2.070993153
16.43727155,2.106801368
16.44444627,2.064492436
16.45162098,2.019632719
16.45879569,2.034709112
16.46597041,2.00373442
16.47314512,2.028138173
16.48031984,2.146738531
16.48749455,2.082586068
16.49466927,2.067966387
16.50184398,2.131650076
16.5090187,2.155925649
16.51619341,2.058198565
16.52336813,2.073447259
16.53054284,2.011843561
16.53771756,2.08224213
16.54489227,2.123477225
16.55206699,2.055126789
16.5592417,2.085355122
16.56641642,2.006857507
16.57359113,2.113931902
16.58076585,2.086767928
16.58794056,2.135524511
16.59511528,2.014211299
16.60228999,2.115683018
16.60946471,2.059551773
16.61663942,2.065115224
16.62381413,2.070200712
16.63098885,2.084923107
16.63816356,2.051218615
16.64533828,2.07757445
16.65251299,2.162386535
16.65968771,2.031398728
16.66686242,2.013212492
16.67403714,2.129967561
16.68121185,2.051395156
16.68838657,2.029882252
16.69556128,2.145442036
16.702736,2.064558545
16.70991071,2.156555408
16.71708543,2.143302062
16.72426014,2.081817951
16.73143486,2.137322
