Time,Signal
4.506646478,2.325427226
4.510511527,2.473911576
4.514376575,2.432845363
4.518241624,2.790909726
4.522106672,2.432598432
4.525971721,2.675562606
4.529836769,2.520836021
4.533701817,2.696300059
4.537566866,2.473641737
4.541431914,2.284478474
4.545296963,2.47570664
4.549162011,2.175586736
4.55302706,2.259678123
4.556892108,2.024496485
4.560757157,2.704859934
4.564622205,2.0658865
4.568487253,2.38603622
4.572352302,2.814574277
4.57621735,2.639215592
4.580082399,2.339841754
4.583947447,2.82659004
4.587812496,2.4346961
4.591677544,2.269940482
4.595542592,2.171920676
4.599407641,2.755013841
4.603272689,2.633230395
4.607137738,2.283996899
4.611002786,2.769010087
4.614867835,2.267798652
4.618732883,2.193042867
4.622597932,2.146490197
4.62646298,2.466688512
4.630328028,2.358025317
4.634193077,2.466676965
4.638058125,2.793815864
4.641923174,2.556094603
4.645788222,2.169086718
4.649653271,2.144788974
4.653518319,2.505403011
4.657383367,2.308085447
4.661248416,2.082744494
4.665113464,2.418887035
4.668978513,2.637110701
4.672843561,2.123688821
4.67670861,2.009250341
4.680573658,2.000284884
4.684438707,2.358560894
4.688303755,2.239588044
4.692168803,2.237732521
4.696033852,2.127667889
4.6998989,2.274328291
4.703763949,2.465355965
4.707628997,2.750898981
4.711494046,2.570799489
4.715359094,2.002528021
4.719224142,2.466666431
4.723089191,2.617762434
4.726954239,2.116521189
4.730819288,2.445881082
4.734684336,2.275768178
4.738549385,2.794418025
4.742414433,2.613662324
4.746279482,2.30156631
4.75014453,2.559547346
4.754009578,2.301559282
4.757874627,2.121373114
4.761739675,2.656233896
4.765604724,2.092217402
4.769469772,2.819726755
4.773334821,2.695896758
4.777199869,2.661869525
4.781064917,2.362619429
4.784929966,2.577286211
4.788795014,2.467637763
4.792660063,2.515066214
4.796525111,2.23777126
4.80039016,2.170340076
4.804255208,2.079475703
4.808120257,2.303675412
4.811985305,2.39035387
4.815850353,2.137483568
4.819715402,2.561967827
4.82358045,2.175274861
4.827445499,2.709354786
4.831310547,2.079694378
4.835175596,2.791687009
4.839040644,2.772825075
4.842905692,2.72157574
4.846770741,2.646618188
4.850635789,2.786770689
4.854500838,2.812317108
4.858365886,2.357361104
4.862230935,2.080492567
4.866095983,2.728730504
4.869961032,2.506957285
4.87382608,2.2846375
4.877691128,2.253956611
4.881556177,2.417494004
4.885421225,2.254716741
4.889286274,2.122105814
4.893151322,2.197074991
4.897016371,2.015130479
4.900881419,2.778684212
4.904746467,2.427546036
4.908611516,2.520701426
4.912476564,2.555532792
4.916341613,2.052857824
4.920206661,2.587819018
4.92407171,2.652652876
4.927936758,2.183816009
4.931801807,2.435255172
4.935666855,2.72903986
4.939531903,2.432506054
4.943396952,2.040011207
4.947262,2.207416526
4.951127049,2.106763954
4.954992097,2.342116532
4.958857146,2.717226688
4.962722194,2.47843124
4.966587242,2.493176866
4.970452291,2.79349916
4.974317339,2.448470502
4.978182388,2.714126864
4.982047436,2.210461645
4.985912485,2.156016369
4.989777533,2.764184588
4.993642582,2.765150647
4.99750763,2.644609801
5.001372678,2.294470477
5.005237727,2.727010537
5.009102775,2.420299129
5.012967824,2.047112616
5.016832872,2.41922398
5.020697921,2.435738332
5.024562969,2.255479118
5.028428018,2.735508893
5.032293066,2.796654319
5.036158114,2.245649121
5.040023163,2.141465678
5.043888211,2.036088375
5.04775326,2.650918107
5.051618308,2.149590241
5.055483357,2.312945196
5.059348405,2.373737357
5.063213453,2.473573518
5.067078502,2.230560414
5.07094355,2.431515265
5.074808599,2.301552177
5.078673647,2.106829479
5.082538696,2.382234931
5.086403744,2.401644509
5.090268793,2.329134154
5.094133841,2.056234831
5.097998889,2.368175853
5.101863938,2.541389813
5.105728986,2.257339695
5.109594035,2.206870586
5.113459083,2.604509036
5.117324132,2.042898021
5.12118918,2.767276837
5.125054228,2.167312619
5.128919277,2.30810287
5.132784325,2.491398186
5.136649374,2.141252975
5.140514422,2.39729373
5.144379471,2.053917795
5.148244519,2.308315899
5.152109568,2.136003264
5.155974616,2.485617929
5.159839664,2.032703695
5.163704713,2.270420285
5.167569761,2.136647498
5.17143481,2.444842759
5.175299858,2.478792783
5.179164907,2.114318991
5.183029955,2.386893194
5.186895003,2.749208004
5.190760052,2.63519824
5.1946251,2.727340755
5.198490149,2.52339219
5.202355197,2.657471266
5.206220246,2.483604845
5.210085294,2.515622763
5.213950343,2.595557099
5.217815391,2.449742798
5.221680439,2.317192164
5.225545488,2.631854111
5.229410536,2.699090343
5.233275585,2.140525398
5.237140633,2.64775443
5.241005682,2.784248461
5.24487073,2.67671947
5.248735778,2.616480541
5.252600827,2.209089461
5.256465875,2.554088464
5.260330924,2.735114837
5.264195972,2.237538411
5.268061021,2.104731281
5.271926069,2.759087226
5.275791118,2.060766888
5.279656166,2.089174013
5.283521214,2.823450281
5.287386263,2.031341996
5.291251311,2.675933638
5.29511636,2.029160336
5.298981408,2.18261546
5.302846457,2.463389208
5.306711505,2.038353323
5.310576553,2.005369142
5.314441602,2.697225165
5.31830665,2.674055722
5.322171699,2.592477658
5.326036747,2.505192642
5.329901796,2.11009059
5.333766844,2.106937845
5.337631893,2.19703637
5.341496941,2.003868719
5.345361989,2.164266043
5.349227038,2.745367861
5.353092086,2.333160439
5.356957135,2.367831265
5.360822183,2.347243591
5.364687232,2.449944055
5.36855228,2.435741774
5.372417328,2.679106673
5.376282377,2.227064646
5.380147425,2.050205845
5.384012474,2.528136514
5.387877522,2.782695897
5.391742571,2.357570097
5.395607619,2.811643139
5.399472668,2.725387831
5.403337716,2.613074435
5.407202764,2.150739065
5.411067813,2.322965354
5.414932861,2.599579617
5.41879791,2.442291342
5.422662958,2.063437752
5.426528007,2.656078173
5.430393055,2.785540513
5.434258103,2.618879447
5.438123152,2.42735563
5.4419882,2.71459345
5.445853249,2.240654386
5.449718297,2.298658168
5.453583346,2.762687748
5.457448394,2.151926763
5.461313443,2.780544357
5.465178491,2.094705923
5.469043539,2.39435345
5.472908588,2.070485048
5.476773636,2.741034132
5.480638685,2.282998543
5.484503733,2.354973521
5.488368782,2.82553139
5.49223383,2.816288995
5.496098878,2.699501019
5.499963927,2.137890937
5.503828975,2.702210864
5.507694024,2.273877181
5.511559072,2.795626962
5.515424121,2.795254904
5.519289169,2.630563951
5.523154218,2.189360734
5.527019266,2.122042833
5.530884314,2.456387055
5.534749363,2.071650585
5.538614411,2.221735747
5.54247946,2.130494715
5.546344508,2.110411463
5.550209557,2.825414898
5.554074605,2.400404915
5.557939653,2.089976729
5.561804702,2.783644521
5.56566975,2.145423614
5.569534799,2.504112273
5.573399847,2.160210518
5.577264896,2.809940929
5.581129944,2.045922663
5.584994993,2.330577649
5.588860041,2.768199835
5.592725089,2.410426812
5.596590138,2.643565607
5.600455186,2.342557293
5.604320235,2.245958017
5.608185283,2.743293342
5.612050332,2.632397698
5.61591538,2.216994625
5.619780428,2.211527133
5.623645477,2.44488874
5.627510525,2.646357483
5.631375574,2.348393525
5.635240622,2.216231946
5.639105671,2.277562519
5.642970719,2.517828164
5.646835768,2.573580127
5.650700816,2.241699372
5.654565864,2.568866131
5.658430913,2.687307546
5.662295961,2.745819075
5.66616101,2.367688989
5.670026058,2.238585353
5.673891107,2.820329753
5.677756155,2.057603775
5.681621203,2.796452743
5.685486252,2.357706721
5.6893513,2.713719063
5.693216349,2.639362145
5.697081397,2.593973277
5.700946446,2.296555961
5.704811494,2.146239789
5.708676543,2.059694694
5.712541591,2.60963036
5.716406639,2.282363854
5.720271688,2.347532044
5.724136736,2.045709179
5.728001785,2.031047309
5.731866833,2.794896006
5.735731882,2.770402876
5.73959693,2.724346933
5.743461978,2.253604125
5.747327027,2.327605208
5.751192075,2.554855391
5.755057124,2.372225677
5.758922172,2.127588842
5.762787221,2.806872595
5.766652269,2.342921633
5.770517318,2.458799441
5.774382366,2.088165027
5.778247414,2.222356898
5.782112463,2.230587997
5.785977511,2.150504876
5.78984256,2.3989349
5.793707608,2.418099242
5.797572657,2.74323139
5.801437705,2.476280966
5.805302753,2.66890734
5.809167802,2.547888509
5.81303285,2.431639679
5.816897899,2.490829385
5.820762947,2.660037652
5.824627996,2.113263181
5.828493044,2.452239417
5.832358093,2.282295384
5.836223141,2.326722403
5.840088189,2.422642016
5.843953238,2.548234903
5.847818286,2.714189849
5.851683335,2.737139559
5.855548383,2.564286116
5.859413432,2.06272268
5.86327848,2.335295019
5.867143528,2.821851446
5.871008577,2.276905233
5.874873625,2.485374481
5.878738674,2.482663501
5.882603722,2.50650745
5.886468771,2.608720586
5.890333819,2.418740917
5.894198868,2.501575695
5.898063916,2.222330958
5.901928964,2.572505864
5.905794013,2.273277773
5.909659061,2.655479016
5.91352411,2.331397187
5.917389158,2.164622977
5.921254207,2.054590112
5.925119255,2.804808035
5.928984303,2.065840676
5.932849352,2.076058285
5.9367144,2.396847423
5.940579449,2.806861881
5.944444497,2.578731468
5.948309546,2.64670874
5.952174594,2.278348745
5.956039643,2.357696835
5.959904691,2.720208483
5.963769739,2.760103632
5.967634788,2.311371322
5.971499836,2.116267175
5.975364885,2.570870364
5.979229933,2.170354594
5.983094982,2.010178411
5.98696003,2.658700977
5.990825079,2.427292156
5.994690127,2.137438429
5.998555175,2.584957533
6.002420224,2.030987948
6.006285272,2.597938669
6.010150321,2.750830805
6.014015369,2.125628004
6.017880418,2.607982689
6.021745466,2.587699829
6.025610514,2.19012184
6.029475563,2.192373185
6.033340611,2.711481431
6.03720566,2.035025795
6.041070708,2.075111837
6.044935757,2.260529579
6.048800805,2.114797913
6.052665854,2.323336249
6.056530902,2.449704463
6.06039595,2.696256244
6.064260999,2.815691641
6.068126047,2.219425319
6.071991096,2.521815674
6.075856144,2.681843104
6.079721193,2.78575204
6.083586241,2.669546309
6.087451289,2.106062398
6.091316338,2.34639137
6.095181386,2.806618715
6.099046435,2.133520052
6.102911483,2.287163828
6.106776532,2.481152417
6.11064158,2.30691485
6.114506629,2.276909455
6.118371677,2.724187261
6.122236725,2.710380413
6.126101774,2.800238846
6.129966822,2.429584416
6.133831871,2.148656539
6.137696919,2.20917959
6.141561968,2.715272565
6.145427016,2.416909917
6.149292064,2.650455792
6.153157113,2.37394427
6.157022161,2.237891801
6.16088721,2.350727322
6.164752258,2.71179297
6.168617307,2.173904709
6.172482355,2.272161414
6.176347404,2.009015816
6.180212452,2.508296349
6.1840775,2.622721214
6.187942549,2.63947433
6.191807597,2.173388127
6.195672646,2.726253666
6.199537694,2.664266373
6.203402743,2.171232541
6.207267791,2.237767467
6.211132839,2.198260444
6.214997888,2.147924443
6.218862936,2.148061494
6.222727985,2.19161731
6.226593033,2.647983716
6.230458082,2.060151064
6.23432313,2.595294385
6.238188179,2.337380336
6.242053227,2.348983235
6.245918275,2.018693006
6.249783324,2.263983115
6.253648372,2.414454024
6.257513421,2.175446192
6.261378469,2.101441635
6.265243518,2.183300124
6.269108566,2.15500415
6.272973614,2.465859484
6.276838663,2.118945965
6.280703711,2.38473254
6.28456876,2.369733326
6.288433808,2.749598859
6.292298857,2.029828037
6.296163905,2.445639338
6.300028954,2.106845002
6.303894002,2.3878227
6.30775905,2.593394221
6.311624099,2.045031024
6.315489147,2.006595715
6.319354196,2.001272899
6.323219244,2.063247157
6.327084293,2.254385585
6.330949341,2.238379129
6.334814389,2.586990514
6.338679438,2.582320168
6.342544486,2.380237649
6.346409535,2.020178067
6.350274583,2.074773253
6.354139632,2.297537788
6.35800468,2.568638216
6.361869729,2.584285906
6.365734777,2.2061572
6.369599825,2.728218135
6.373464874,2.379787159
6.377329922,2.282029003
6.381194971,2.25492685
6.385060019,2.3251533
6.388925068,2.10901134
6.392790116,2.290936231
6.396655164,2.714447216
6.400520213,2.055797614
6.404385261,2.280624503
6.40825031,2.285434289
6.412115358,2.483504705
6.415980407,2.338367921
6.419845455,2.597169179
6.423710504,2.082241828
6.427575552,2.771877022
6.4314406,2.825330325
6.435305649,2.503490567
6.439170697,2.266071226
6.443035746,2.824957356
6.446900794,2.367173514
6.450765843,2.3390324
6.454630891,2.050153128
6.458495939,2.134208762
6.462360988,2.073733264
6.466226036,2.146167923
6.470091085,2.400303169
6.473956133,2.164467137
6.477821182,2.61390769
6.48168623,2.333235328
6.485551279,2.521952622
6.489416327,2.253976317
6.493281375,2.087029719
6.497146424,2.195880339
6.501011472,2.277189968
6.504876521,2.812815598
6.508741569,2.638427067
6.512606618,2.519395023
6.516471666,2.183492783
6.520336714,2.182363272
6.524201763,2.597160982
6.528066811,2.818691125
6.53193186,2.084852837
6.535796908,2.639529331
6.539661957,2.628623546
6.543527005,2.539254531
6.547392054,2.060504127
6.551257102,2.792901322
6.55512215,2.188210884
6.558987199,2.152792837
6.562852247,2.205631316
6.566717296,2.728209421
6.570582344,2.442256335
6.574447393,2.125188327
6.578312441,2.409330867
6.582177489,2.034865598
6.586042538,2.364641397
6.589907586,2.262859157
6.593772635,2.030005096
6.597637683,2.558345912
6.601502732,2.658993894
6.60536778,2.721896489
6.609232829,2.613387563
6.613097877,2.807486344
6.616962925,2.170923908
6.620827974,2.100126121
6.624693022,2.713154499
6.628558071,2.207479646
6.632423119,2.214876012
6.636288168,2.302078442
6.640153216,2.487677186
6.644018264,2.265132707
6.647883313,2.010904399
6.651748361,2.236924073
6.65561341,2.598263672
6.659478458,2.297789512
6.663343507,2.385427603
6.667208555,2.793793954
6.671073604,2.8077463
6.674938652,2.265551298
6.6788037,2.75226766
6.682668749,2.097313014
6.686533797,2.766965159
6.690398846,2.639843765
6.694263894,2.235604002
6.698128943,2.429624968
6.701993991,2.229991237
6.705859039,2.720136097
6.709724088,2.699061404
6.713589136,2.691540428
6.717454185,2.753473748
6.721319233,2.470046362
6.725184282,2.10897848
6.72904933,2.374401968
6.732914379,2.007136902
6.736779427,2.578676923
6.740644475,2.744232566
6.744509524,2.083583806
6.748374572,2.677758665
6.752239621,2.324459729
6.756104669,2.05145818
6.759969718,2.086223211
6.763834766,2.753081098
6.767699814,2.763544471
6.771564863,2.098995674
6.775429911,2.30825817
6.77929496,2.821048636
6.783160008,2.788455303
6.787025057,2.793467846
6.790890105,2.181104521
6.794755154,2.739808773
6.798620202,2.252930865
6.80248525,2.79714515
6.806350299,2.162703275
6.810215347,2.430197022
6.814080396,2.352421888
6.817945444,2.744545926
6.821810493,2.802560911
6.825675541,2.644018226
6.829540589,2.451204581
6.833405638,2.828535916
6.837270686,2.727383762
6.841135735,2.480706548
6.845000783,2.236129844
6.848865832,2.780727922
6.85273088,2.631814612
6.856595929,2.595002438
6.860460977,2.652391618
6.864326025,2.655279931
6.868191074,2.608817618
6.872056122,2.010131751
6.875921171,2.590067106
6.879786219,2.702960245
6.883651268,2.671822393
6.887516316,2.74933201
6.891381364,2.404212173
6.895246413,2.614792913
6.899111461,2.138228109
6.90297651,2.623778415
6.906841558,2.591460443
6.910706607,2.63649984
6.914571655,2.763652682
6.918436704,2.519496317
6.922301752,2.52132451
6.9261668,2.762171614
6.930031849,2.211455205
6.933896897,2.276692361
6.937761946,2.552275444
6.941626994,2.365976113
6.945492043,2.058525492
6.949357091,2.151308455
6.953222139,2.472941443
6.957087188,2.670755804
6.960952236,2.651732948
6.964817285,2.169541319
6.968682333,2.145842698
6.972547382,2.321800999
6.97641243,2.620920397
6.980277479,2.456382102
6.984142527,2.482303288
6.988007575,2.791118645
6.991872624,2.049715653
6.995737672,2.800481018
6.999602721,2.666239903
7.003467769,2.622884004
7.007332818,2.062147554
7.011197866,2.059637738
7.015062915,2.370278625
7.018927963,2.480553017
7.022793011,2.502817034
7.02665806,2.722741699
7.030523108,2.42165419
7.034388157,2.471495594
7.038253205,2.339392532
7.042118254,2.451734969
7.045983302,2.175689903
7.04984835,2.038518025
7.053713399,2.782623626
7.057578447,2.365917721
7.061443496,2.687734759
7.065308544,2.564695083
7.069173593,2.704968094
7.073038641,2.745397107
7.07690369,2.513374333
7.080768738,2.422297861
7.084633786,2.174619381
7.088498835,2.234405625
7.092363883,2.794144908
7.096228932,2.100586706
7.10009398,2.378034181
7.103959029,2.51246717
7.107824077,2.118388927
7.111689125,2.131786322
7.115554174,2.712676662
7.119419222,2.241846185
7.123284271,2.498600129
7.127149319,2.314733486
7.131014368,2.377880749
7.134879416,2.29450147
7.138744465,2.542229813
7.142609513,2.307677931
7.146474561,2.307342366
7.15033961,2.287297713
7.154204658,2.22491671
7.158069707,2.349055
7.161934755,2.291359631
7.165799804,2.066989037
7.169664852,2.563893417
7.1735299,2.691967688
7.177394949,2.348360626
7.181259997,2.464160134
7.185125046,2.186834052
7.188990094,2.484001571
7.192855143,2.328256797
7.196720191,2.531330769
7.20058524,2.775530025
7.204450288,2.20390737
7.208315336,2.513020139
7.212180385,2.478838688
7.216045433,2.207249912
7.219910482,2.202124115
7.22377553,2.163353153
7.227640579,2.393252161
7.231505627,2.51256526
7.235370675,2.520792572
7.239235724,2.151187502
7.243100772,2.525641696
7.246965821,2.199902797
7.250830869,2.616494297
7.254695918,2.584622968
7.258560966,2.104552275
7.262426015,2.075223331
7.266291063,2.419785087
7.270156111,2.819322676
7.27402116,2.075543062
7.277886208,2.618653978
7.281751257,2.364445641
7.285616305,2.00321024
7.289481354,2.371263512
7.293346402,2.728085508
7.29721145,2.18189589
7.301076499,2.696183418
7.304941547,2.681573765
7.308806596,2.069384692
7.312671644,2.041661658
7.316536693,2.132946924
7.320401741,2.555292227
7.32426679,2.767075195
7.328131838,2.112916704
7.331996886,2.27954939
7.335861935,2.429432543
7.339726983,2.385757326
7.343592032,2.049308379
7.34745708,2.597494865
7.351322129,2.674085408
7.355187177,2.808218004
7.359052225,2.663858346
7.362917274,2.65052475
7.366782322,2.461750343
7.370647371,2.474906661
7.374512419,2.687493333
7.378377468,2.581893202
7.382242516,2.17974587
7.386107565,2.131266142
7.389972613,2.411525377
7.393837661,2.828278789
7.39770271,2.119406333
7.401567758,2.754898843
7.405432807,2.667068992
7.409297855,2.703654318
7.413162904,2.757593568
7.417027952,2.33395679
7.420893,2.761436921
7.424758049,2.327262658
7.428623097,2.479621468
7.432488146,2.352786705
7.436353194,2.812183876
7.440218243,2.464117999
7.444083291,2.307695797
7.44794834,2.490370984
7.451813388,2.391945483
7.455678436,2.321754113
7.459543485,2.636713393
7.463408533,2.335333207
7.467273582,2.56369964
7.47113863,2.131261981
7.475003679,2.553179399
7.478868727,2.636821094
7.482733775,2.615980745
7.486598824,2.792488438
7.490463872,2.684767511
7.494328921,2.123710911
7.498193969,2.346614152
7.502059018,2.157765121
7.505924066,2.424281743
7.509789115,2.760896749
7.513654163,2.659100712
7.517519211,2.592339819
7.52138426,2.617328021
7.525249308,2.781659828
7.529114357,2.489835936
7.532979405,2.342133424
7.536844454,2.748234169
7.540709502,2.282843784
7.54457455,2.010861936
7.548439599,2.103528762
7.552304647,2.514206594
7.556169696,2.071393088
7.560034744,2.459929785
7.563899793,2.775479324
7.567764841,2.131661193
7.57162989,2.050776962
7.575494938,2.786954185
7.579359986,2.62345102
7.583225035,2.508972467
7.587090083,2.175017627
7.590955132,2.774142829
7.59482018,2.14755153
7.598685229,2.596344306
7.602550277,2.320609156
7.606415325,2.119658193
7.610280374,2.201706129
7.614145422,2.140406625
7.618010471,2.80654227
7.621875519,2.744668878
7.625740568,2.141031361
7.629605616,2.098608909
7.633470665,2.169205101
7.637335713,2.792204472
7.641200761,2.192294967
7.64506581,2.666148585
7.648930858,2.240364763
7.652795907,2.557270717
7.656660955,2.668578955
7.660526004,2.516091585
7.664391052,2.802211247
7.6682561,2.724004376
7.672121149,2.221452738
7.675986197,2.712025449
7.679851246,2.31690086
7.683716294,2.563467987
7.687581343,2.736365927
7.691446391,2.475013165
7.69531144,2.673649509
7.699176488,2.109301981
7.703041536,2.491896993
7.706906585,2.350297704
7.710771633,2.516841152
7.714636682,2.74183351
7.71850173,2.460493453
7.722366779,2.572878284
7.726231827,2.392787989
7.730096875,2.40924163
7.733961924,2.590241004
7.737826972,2.458191028
7.741692021,2.038849481
7.745557069,2.290078091
7.749422118,2.554549142
7.753287166,2.596175063
7.757152215,2.743812193
7.761017263,2.470334872
7.764882311,2.293142395
7.76874736,2.686692964
7.772612408,2.295682173
7.776477457,2.598291922
7.780342505,2.238901044
7.784207554,2.072067702
7.788072602,2.32940219
7.79193765,2.46835738
7.795802699,2.400444189
7.799667747,2.43774658
7.803532796,2.658700418
7.807397844,2.224121536
7.811262893,2.751779635
7.815127941,2.496863179
7.81899299,2.253324184
7.822858038,2.018633698
7.826723086,2.33989397
7.830588135,2.354799144
7.834453183,2.5049859
7.838318232,2.775010508
7.84218328,2.455588922
7.846048329,2.433919432
7.849913377,2.283935622
7.853778425,2.471822592
7.857643474,2.814821234
7.861508522,2.131158298
7.865373571,2.433335221
7.869238619,2.075214378
7.873103668,2.769570212
7.876968716,2.085399472
7.880833765,2.537398661
7.884698813,2.749294387
7.888563861,2.402607638
7.89242891,2.729176372
7.896293958,2.204196359
7.900159007,2.075924876
7.904024055,2.757469358
7.907889104,2.163182239
7.911754152,2.110010833
7.9156192,2.660733411
7.919484249,2.493057819
7.923349297,2.585228587
7.927214346,2.116058993
7.931079394,2.153618242
7.934944443,2.460691401
7.938809491,2.673210907
7.94267454,2.152278711
7.946539588,2.720185955
7.950404636,2.451502364
7.954269685,2.1392704
7.958134733,2.268967361
7.961999782,2.359047862
7.96586483,2.478437432
7.969729879,2.184520093
7.973594927,2.320573321
7.977459976,2.016138071
7.981325024,2.508190967
7.985190072,2.445890383
7.989055121,2.511482845
7.992920169,2.156709178
7.996785218,2.120974147
8.000650266,2.358598503
8.004515315,2.314973817
8.008380363,2.282167378
8.012245411,2.057769462
8.01611046,2.116194083
8.019975508,2.028457569
8.023840557,2.25563939
8.027705605,2.547227706
8.031570654,2.087740674
8.035435702,2.290093947
8.039300751,2.047472113
8.043165799,2.106188632
8.047030847,2.174407371
8.050895896,2.347444184
8.054760944,2.328859984
8.058625993,2.369555441
8.062491041,2.475863737
8.06635609,2.816168148
8.070221138,2.258665481
8.074086186,2.047639086
8.077951235,2.733239528
8.081816283,2.29382373
8.085681332,2.540341985
8.08954638,2.39651526
8.093411429,2.011793337
8.097276477,2.661848066
8.101141526,2.77620442
8.105006574,2.601113157
8.108871622,2.554216331
8.112736671,2.592243271
8.116601719,2.562779375
8.120466768,2.309897468
8.124331816,2.739839021
8.128196865,2.17965063
8.132061913,2.415948865
8.135926961,2.37321701
8.13979201,2.001890131
8.143657058,2.503409074
8.147522107,2.590091156
8.151387155,2.099752299
8.155252204,2.73912666
8.159117252,2.424003348
8.162982301,2.412436258
8.166847349,2.639115034
8.170712397,2.093086759
8.174577446,2.603513586
8.178442494,2.427700373
8.182307543,2.26726155
8.186172591,2.459961266
8.19003764,2.317011165
8.193902688,2.334607929
8.197767736,2.388885782
8.201632785,2.261366425
8.205497833,2.041732613
8.209362882,2.570990264
8.21322793,2.596226503
8.217092979,2.746770533
8.220958027,2.593490679
8.224823076,2.671887609
8.228688124,2.013144418
8.232553172,2.069112752
8.236418221,2.278722941
8.240283269,2.58043078
8.244148318,2.541509095
8.248013366,2.827671138
8.251878415,2.37528524
8.255743463,2.71849765
8.259608511,2.819846069
8.26347356,2.120849317
8.267338608,2.36534938
8.271203657,2.675132777
8.275068705,2.756300151
8.278933754,2.585711622
8.282798802,2.20343711
8.286663851,2.532089068
8.290528899,2.638003564
8.294393947,2.703898886
8.298258996,2.506051882
8.302124044,2.641696232
8.305989093,2.621353248
8.309854141,2.327461309
8.31371919,2.492390558
8.317584238,2.820917625
8.321449286,2.046363899
8.325314335,2.796615881
8.329179383,2.490528333
8.333044432,2.773289475
8.33690948,2.23911136
8.340774529,2.440796132
8.344639577,2.623767721
8.348504626,2.767208034
8.352369674,2.4070982
8.356234722,2.385094306
8.360099771,2.188964325
8.363964819,2.213149284
8.367829868,2.558952199
8.371694916,2.440381753
8.375559965,2.268735337
8.379425013,2.091983159
8.383290061,2.529545131
8.38715511,2.591803371
8.391020158,2.508221888
8.394885207,2.405524736
8.398750255,2.663338752
8.402615304,2.500183646
8.406480352,2.577809231
8.410345401,2.167712399
8.414210449,2.218939691
8.418075497,2.157141787
8.421940546,2.179240082
8.425805594,2.220704865
8.429670643,2.645348609
8.433535691,2.093124295
8.43740074,2.17742778
8.441265788,2.310545958
8.445130836,2.809403304
8.448995885,2.120071801
8.452860933,2.627347445
8.456725982,2.565365579
8.46059103,2.265811339
8.464456079,2.334759359
8.468321127,2.278307088
8.472186176,2.220811566
8.476051224,2.572288359
8.479916272,2.627690301
8.483781321,2.029610561
8.487646369,2.050318977
8.491511418,2.587075809
8.495376466,2.021942504
8.499241515,2.300783755
8.503106563,2.670065214
8.506971611,2.349367737
8.51083666,2.644848988
8.514701708,2.5394495
8.518566757,2.636615403
8.522431805,2.663176585
8.526296854,2.678938297
8.530161902,2.696967648
8.534026951,2.176326893
8.537891999,2.780545189
8.541757047,2.379680731
8.545622096,2.017213971
8.549487144,2.63381194
8.553352193,2.035173392
8.557217241,2.450649769
8.56108229,2.43637067
8.564947338,2.46068671
8.568812386,2.124186347
8.572677435,2.531042319
8.576542483,2.309125121
8.580407532,2.678955008
8.58427258,2.354662985
8.588137629,2.68758836
8.592002677,2.821161157
8.595867726,2.231362081
8.599732774,2.662858541
8.603597822,2.016694065
8.607462871,2.338045512
8.611327919,2.326606651
8.615192968,2.199106573
8.619058016,2.22096045
8.622923065,2.703166396
8.626788113,2.568734986
8.630653161,2.216475961
8.63451821,2.281447422
8.638383258,2.171305556
8.642248307,2.13018506
8.646113355,2.162235148
8.649978404,2.818224833
8.653843452,2.813292399
8.657708501,2.312989903
8.661573549,2.289288696
8.665438597,2.260892607
8.669303646,2.18654478
8.673168694,2.301986353
8.677033743,2.687878193
8.680898791,2.712325793
8.68476384,2.464805581
8.688628888,2.66692828
8.692493936,2.121096384
8.696358985,2.400843168
8.700224033,2.317605073
8.704089082,2.818019465
8.70795413,2.275819577
8.711819179,2.197322874
8.715684227,2.77789196
8.719549276,2.201747815
8.723414324,2.776012067
8.727279372,2.729858107
8.731144421,2.76314328
8.735009469,2.145743718
8.738874518,2.24505946
8.742739566,2.117440507
8.746604615,2.731165956
8.750469663,2.654920324
8.754334711,2.504671128
8.75819976,2.467845355
8.762064808,2.154359952
8.765929857,2.108041494
8.769794905,2.671437879
8.773659954,2.429476326
8.777525002,2.531081326
8.781390051,2.423680186
8.785255099,2.710189671
8.789120147,2.434101887
8.792985196,2.430761771
8.796850244,2.793584592
8.800715293,2.776873801
8.804580341,2.799313728
8.80844539,2.774370559
8.812310438,2.541819261
8.816175486,2.448506538
8.820040535,2.793270004
8.823905583,2.018921213
8.827770632,2.26762305
8.83163568,2.202032548
8.835500729,2.736172003
8.839365777,2.290103037
8.843230826,2.732910889
8.847095874,2.426346647
8.850960922,2.179877875
8.854825971,2.039094951
8.858691019,2.504536917
8.862556068,2.63701487
8.866421116,2.620270767
8.870286165,2.398088006
8.874151213,2.326906822
8.878016261,2.056812229
8.88188131,2.745460079
8.885746358,2.310012104
8.889611407,2.02473712
8.893476455,2.61126467
8.897341504,2.333168463
8.901206552,2.613607042
8.905071601,2.238223942
8.908936649,2.743602677
8.912801697,2.587021195
8.916666746,2.802171617
8.920531794,2.674481743
8.924396843,2.772931732
8.928261891,2.528574921
8.93212694,2.413510537
8.935991988,2.375035236
8.939857036,2.163875441
8.943722085,2.73872248
8.947587133,2.641404711
8.951452182,2.009744297
8.95531723,2.2641014
8.959182279,2.372778959
8.963047327,2.534834696
8.966912376,2.449566875
8.970777424,2.253332206
8.974642472,2.450899633
8.978507521,2.50347897
8.982372569,2.589167362
8.986237618,2.293253557
8.990102666,2.172281697
8.993967715,2.64013258
8.997832763,2.175977302
9.001697812,2.104487782
9.00556286,2.630831903
9.009427908,2.503538987
